"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"109617003",0.570402481496608,1.08742447366315,5.45579640038973,0.19931544248709,0.842016000159713,NA
"26831",0.681200850665751,1.09778091485458,5.45558796015787,0.201221375747522,0.840525477892679,NA
"26832",0.310247415907401,0.708211364385847,5.46440611368904,0.12960445282639,0.896879380119126,NA
"9543",3.46216314267757,1.13606098225602,3.07750205123951,0.369150357446052,0.712015655651925,NA
"57722",117.013033047162,2.11482429176527,1.88457375451788,1.12217645326717,0.2617874222305,0.613159929573963
"54878",807.010889003272,0.710734450373144,0.816709531813907,0.870241404914924,0.384168492964132,0.715968089778833
"51495",1852.71586848202,0.902603993765125,0.633488987309309,1.42481402494282,0.154210967099744,0.481965942803892
"81556",654.51725640248,1.02495959531017,0.810493751747448,1.26461134721931,0.206010683380828,0.551179081064466
"9187",116.739218931252,-0.416960504527199,0.919183765849243,-0.453620396724441,0.650102070335652,0.875198605074572
"102723464",1.11323677443099,-2.92320805272631,3.97090606837616,-0.736156434423468,0.46163550159334,NA
"10260",413.835530015279,0.444463472381895,0.732029224099315,0.607166295756513,0.543740557239853,0.819457608791286
"109617020",0.499610037112503,0.10232619740706,5.4745242578426,0.0186913405782194,0.985087336267128,NA
"100616379",0,NA,NA,NA,NA,NA
"105370866",1.97114660465185,0.623940323316677,2.8535669191289,0.218652774229365,0.826920539450035,NA
"100189317",0,NA,NA,NA,NA,NA
"8766",1981.34536030165,0.0378150558426452,0.810471288343401,0.04665810669239,0.962785719974003,0.991478168980217
"84465",92.8482254266874,-1.06450566126504,0.805720999798239,-1.3211839601197,0.186440033206316,0.528390255658934
"105370867",1.99213262056303,3.40086923939972,4.89308045477602,0.695036443980847,0.487032462783681,NA
"100422905",0,NA,NA,NA,NA,NA
"105370868",2.1383011383168,-0.193953612445491,2.72733821750418,-0.0711146168820161,0.943306535035156,NA
"115752",403.664726706556,0.352920445125164,0.63902036134696,0.552283567899558,0.580754086956475,0.840393093034198
"54962",310.141532426819,3.26298567021222,0.943679442822226,3.45772676837564,0.000544753564423254,0.0112155145616552
"692149",0.143886484536433,0,5.47452425799436,0,1,NA
"5604",1262.91478721567,1.35710559507014,0.87258310607212,1.55527374484599,0.119880887561661,0.429485983222535
"10302",342.80543741573,0.634892612425464,0.837135477141752,0.758410830458638,0.448205076194638,0.76167818031461
"100616149",0.610149148233076,-1.14397579526291,5.25748736565956,-0.217589832499654,0.827748707183931,NA
"6124",12437.9466694731,1.15428417870275,0.954415173753798,1.20941515856548,0.226503387834848,0.574616528178812
"595100",4.05245605035007,0.120408754666288,2.30446882492071,0.0522501122012059,0.958329403673385,NA
"595099",1.74370904035465,-0.68220843920221,3.51675553716177,-0.193988018784153,0.846185263330193,NA
"595097",3.48768933821779,-0.16763586013621,2.55507055874304,-0.0656090923057242,0.947689050099707,NA
"595098",0.460165450510962,1.50775622898729,5.44837898408031,0.276734829458967,0.781983725844001,NA
"55055",674.437218605073,3.45079702244388,0.673049698693126,5.127105812757,2.94230168451387e-07,1.74812677243494e-05
"197021",56.5215978885953,2.60599162570109,1.00486893764585,2.59336469470961,0.00950419283776559,0.0939680082829931
"102723165",0.433858871210415,-2.91730798135528,5.28103522385351,-0.552412142259213,0.580666013431062,NA
"4091",221.920303113563,-0.158652213880586,0.971090250721466,-0.163375354415016,0.870222906484194,0.965407773031672
"105370869",0.135901167006407,0.550537697041989,5.46862513922724,0.100672048828672,0.919810800424907,NA
"105376718",2.72666154770963,-1.89809758170261,3.27095369216547,-0.580288735437893,0.561719922505308,NA
"102723481",0,NA,NA,NA,NA,NA
"102723493",2.81003869800706,1.52567421968836,3.56943585552861,0.427427269024958,0.669068149180046,NA
"4088",1516.5334788003,1.28272516012221,1.07765482023147,1.19029315884904,0.233931188697381,0.582256966954304
"79719",911.582236355275,0.995988027890994,0.816617922033491,1.21964997463054,0.222597593056202,0.570679599771775
"64799",38.0010042291929,0.794752801713369,1.20291676098037,0.660688110344104,0.50881235022975,0.801060930275663
"100506686",67.4858591628181,-0.913922503608932,0.844452362533933,-1.0822665009386,0.279134126584051,0.630621068785144
"145853",87.2201588426904,-0.430108719066213,0.881677545776982,-0.487829956798069,0.625670290582157,0.8636851272967
"5607",257.849288093261,0.374403366939979,0.869108015668281,0.430790373797312,0.666620799540433,0.884778098553874
"107984718",1.03888966394526,-0.185324208085337,3.70542242732998,-0.0500143267656734,0.960110971502162,NA
"390598",6.15905335964126,-2.78624138955164,1.89208087216816,-1.47258049618082,0.140864187063879,0.464824752575722
"105370870",0.164000565319267,-2.91730797955497,5.28103522416803,-0.552412141885411,0.580666013687107,NA
"101929076",1.81864655277822,0.678543041668502,3.30235042042434,0.205472755850456,0.837202781661569,NA
"26827",0.985696700916978,-0.936495888882687,3.81134678089611,-0.245712589989647,0.805904725534694,NA
"8554",481.275148704409,-0.391942995806347,0.717646888644804,-0.546150205634539,0.584962691167646,0.842617877601561
"105370871",3.19825191063992,-2.49028848278306,2.60894703655497,-0.95451860382394,0.339821196868986,NA
"91860",173.210277625788,-1.26849052383943,0.767967948942328,-1.65174930228069,0.0985856675668694,0.386062685573095
"54982",613.856854387433,1.08974989735467,0.865409092419328,1.25923093124453,0.207946932331981,0.553738891601969
"10116",928.01080337025,0.669070104073624,0.71885052299245,0.930749971897358,0.351982913642515,0.692895436278295
"22801",14.6137864982421,-4.00561362232903,1.8263122309462,-2.19327974398647,0.0282872301397374,0.189533303233535
"105370873",0,NA,NA,NA,NA,NA
"10391",45.8496561004527,0.173657662513807,2.08974398313978,0.083099970099156,0.933772049622935,0.98437009438575
"8125",2236.09242573598,0.803631434889455,0.718541016468508,1.11842110119078,0.263387186305017,0.615241273676929
"100422971",0.772536309234303,1.57837590964776,4.81831383078029,0.327578477675074,0.74323039713043,NA
"80035",17.468721437888,0.787980737706412,1.67643374194412,0.47003392856589,0.638330777472419,0.869691235497492
"79400",254.947590859177,1.99855937136815,2.40674571162362,0.830399057829794,NA,NA
"246777",7.10439735171764,-6.0407238458596,3.00539477041115,-2.00996019069842,0.0444354023824275,0.250213896154086
"283673",1.14786852818703,-1.19313086715334,4.00344081688377,-0.298026353261308,0.765683050052464,NA
"26035",396.721180579861,1.33228022984742,0.804238824046639,1.65657288607862,0.0976058579099882,0.383764862084819
"102723548",0.083180465685484,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"54852",132.143339080529,3.4046113204557,1.07343015306177,3.17171202126627,0.00151543201370853,0.0255728019346552
"145694",35.4029237951971,1.91084686375061,1.04381860300124,1.83063116355318,0.0671556138504042,0.316306720484532
"9493",830.901110368242,5.87620318405824,0.765946372589753,7.67182063176319,1.69571974536131e-14,5.35124673741069e-12
"6176",11856.7025867638,0.413340835546388,0.955961623345212,0.432382247835408,0.665463618219842,0.884314141290347
"105370876",5.24220594734766,2.35801198949958,2.25214241773564,1.04700838229866,0.295095712185075,NA
"145837",29.9094630416461,-3.76359096431603,2.44625906286642,-1.53850874645551,0.123924271621676,0.436522573650214
"104472713",4.20520732573864,-3.11826031994042,3.757777123467,-0.829815132054307,0.406643313971235,NA
"107984788",0.577542527694986,-2.34475571138279,5.16156369934147,-0.454272357751187,0.649632809033003,NA
"414926",1.32349755760244,-3.92968719714976,5.09391589460927,-0.771447208484228,0.440441902233116,NA
"101929129",4.82446700975807,5.00721164991899,5.40338090334308,0.926681227825531,0.354092066947674,NA
"7090",1431.21280285738,0.0519699706104917,1.37441345622886,0.0378124722040251,0.969837200103864,0.99332836352261
"693214",0,NA,NA,NA,NA,NA
"105370877",11.1358554834046,-0.405934921296637,1.84037768476012,-0.220571529777893,0.825426071022438,0.950056088133039
"107984734",0,NA,NA,NA,NA,NA
"105370878",0.0899527686303826,0,5.47452425822194,0,1,NA
"105370880",0,NA,NA,NA,NA,NA
"107984781",0.404749150304592,-1.37617770503224,5.26206015808161,-0.261528310906645,0.793685120046955,NA
"101929151",1.95046656013921,-1.82938395919324,3.14114932663662,-0.582393184456483,0.560301871278839,NA
"104548972",0,NA,NA,NA,NA,NA
"104548973",0.299901732325674,-1.89210181436618,5.27491972424434,-0.358697745800717,0.719821214913173,NA
"107984791",0.968307456881857,-2.74592866560524,5.05887592490231,-0.54279423064883,0.58727148596124,NA
"55075",500.468299206161,0.00497993330005318,0.977061817134928,0.00509684567825607,0.995933323131776,0.999567795363968
"55323",291.92326079855,0.611677810787217,1.58077209213779,0.386948766257635,0.698794137575295,0.899171575684833
"54839",96.434331853005,-0.462121262360306,0.94237321261702,-0.490380303868115,0.623864811487937,0.86265281805252
"56906",91.6177112244648,1.1262292227808,1.07118968341446,1.05138169291446,0.293083320486482,0.644121475423939
"105370886",1.05994550180472,-2.22282363320978,4.03293996556679,-0.551167052370784,0.581519163726624,NA
"196993",16.7811933615401,1.26734773539816,1.38993680001706,0.911802418198158,0.361872737168292,0.700503759524099
"79875",917.263386853652,-0.049256013982007,0.897969593116591,-0.0548526524278554,0.95625585293778,0.989736117834564
"101929196",0.160499056656883,0.679858407593664,5.4651364098199,0.124399165292942,0.900999234215248,NA
"105370884",0.612102409476587,-2.20009642249929,5.15864390392468,-0.426487360530055,0.669752756122963,NA
"107984716",2.11913783301989,-5.39534249157532,4.59185705294211,-1.17498049903761,0.24000251773023,NA
"101929173",0.827930377657002,-0.274318189991319,4.51136352132468,-0.0608060487022713,0.951513673069815,NA
"10002",5.50613165081239,-1.52056054899345,2.49090024039105,-0.610446185012505,0.54156628174225,NA
"4649",603.604998799161,-0.324514974488528,0.756760232937636,-0.428821389343897,0.668053211733863,0.885622238188182
"107984713",2.78829051930974,-3.85611732386472,3.15020589703483,-1.22408421858849,0.220920458728142,NA
"107984714",0.55095918827054,0.10233788434461,5.47452425788054,0.0186934753640547,0.985085633252017,NA
"123228",50.5255775838285,-0.358063968776661,0.961912596491933,-0.372241688155982,0.709712909978755,0.904510401596847
"107984715",2.32275473243826,-2.12665094128821,4.08569365855147,-0.5205115995021,0.602707045343678,NA
"196996",22.1383252485087,-1.51404850458283,2.04206969680429,-0.741428417919436,0.458433719165039,0.767726524436154
"5315",22004.9182121897,2.43802411383277,0.884595376209356,2.75608959689585,0.00584969708146916,0.0679171705779743
"56965",604.347211745089,0.241695821573756,1.5901868052145,0.151992093495678,0.879193171676777,0.968611585966251
"105370887",1.33188120476778,-1.92978677873431,3.4063410181762,-0.566527769368066,0.57103506105804,NA
"60677",34.0891548902569,-6.04944801392469,1.91602458733379,-3.15729143243548,0.00159242107914232,0.0264259532530083
"3073",614.81249786505,-0.234692722700999,2.02233909554545,-0.116050133836581,0.907612809121021,0.97710888695162
"80072",7.4412168380523,-1.94287705850977,2.60938156065785,-0.74457376713429,0.456529431379048,0.766243324674608
"338949",0.135901167006407,0.550537697041989,5.46862513922724,0.100672048828672,0.919810800424907,NA
"105370888",2.83547387254773,1.02621099445464,2.67798260267275,0.383203010142945,0.701569246298513,NA
"107983949",3.87636208650334,-1.29489733714109,2.11414410543344,-0.612492466248232,0.540211980971928,NA
"25820",1034.83898005362,0.3711700945218,0.672110164339794,0.55224591773046,0.58077987853229,0.840393093034198
"693215",0.565583439795221,-1.11406003729482,5.08347319808579,-0.219153321731748,0.826530615441856,NA
"102723640",1.04617852107161,2.09766273825786,3.95734105824805,0.530068727305126,0.596064280581113,NA
"112268145",4.23479661446597,0.662229603314005,1.9718532078122,0.335841228287352,0.736990598329756,NA
"55889",1.57455330691496,3.01678372837504,4.23013814689407,0.713164351521256,0.475744062647764,NA
"123346",0.951161920286268,1.80492764012743,5.4430042323408,0.331605040724212,0.740187512819783,NA
"585",270.828313724089,-1.37985282344925,0.822964745772997,-1.67668521712091,0.0936040528612508,0.374766642591322
"83440",839.205089662278,-0.945289766711069,0.617745274114305,-1.5302258168893,0.125960843126973,0.440782808615566
"100287559",20.9252770862683,-1.48386685471893,1.0735327740672,-1.38222780949401,0.166901763818015,0.499744743116625
"107984801",0,NA,NA,NA,NA,NA
"4756",818.611661190313,-0.900943526606779,1.30195744768118,-0.691991530300307,0.488942647933599,0.78806461655927
"113219462",0,NA,NA,NA,NA,NA
"10021",8.54993940566825,5.51902467348572,2.9743366037316,1.8555481133378,0.0635179952749899,0.306292938137163
"105370890",0.135901167006407,0.550537697041989,5.46862513922724,0.100672048828672,0.919810800424907,NA
"107984728",0,NA,NA,NA,NA,NA
"283677",0.376984984825477,1.25163131939554,5.45266038826729,0.229545071629388,0.818445293551202,NA
"27020",1264.82504055834,0.0270428975815458,0.585698454048715,0.046172048764357,0.963173120561736,0.991502572894134
"101241892",33.2005016144772,-0.713144544505346,1.4043767313849,-0.507801452821062,0.611592590837798,0.857039919460407
"105370891",0.0679505835032036,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"80381",1295.48828774357,0.588244229091343,0.784734784299399,0.749608964532546,0.453490250119119,0.764350328820933
"388135",55.4877837506139,-1.82851638770631,2.3492241502411,-0.778349050906296,0.436363265933289,0.754115404118084
"101929221",0,NA,NA,NA,NA,NA
"105370892",0,NA,NA,NA,NA,NA
"102723657",0.0679505835032036,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"161514",6.48268031084569,0.457138497367529,2.98660188274638,0.153063084841814,0.878348526814074,0.968396858028117
"100287616",452.446781949048,2.76149309459614,1.86620621114064,1.47973631108445,0.138943631220267,0.462332521572226
"4016",224.387362058349,0.457508872586036,1.86136579602831,0.245792027317922,NA,NA
"9399",141.480933896687,-0.011417191449165,0.986552203368537,-0.0115728203841434,0.990766431399912,0.997946505706216
"5371",647.162439696666,0.0887487533197353,1.08113663063104,0.0820883788461913,0.934576434272158,0.984652242085455
"342096",2.61010820125246,1.35634420182638,3.19940019091809,0.423937025970223,0.671611740437645,NA
"107987224",0.609611223407166,1.42734551440741,5.4496480310105,0.261915174390215,0.793386840423161,NA
"732265",4.81084100725159,1.98704750404238,2.196668128797,0.904573375465043,0.365691445617868,NA
"57611",12.1134729061923,-1.60924332156355,1.77052837452281,-0.908905694322617,0.36339990775545,0.701860963609151
"283731",1.29270256040413,-3.70903964851894,5.08950888028026,-0.728761799176721,0.466147382788883,NA
"3671",58.8233750151967,-6.94261440228786,1.37184230240116,-5.06079626655051,4.17509156727105e-07,2.39324386086556e-05
"64220",7.61471774030649,-2.34980413151098,2.54002200150206,-0.925111723489563,0.354907795489112,0.695279166932292
"80125",0.0899527686303826,0,5.47452425822194,0,1,NA
"105370893",0,NA,NA,NA,NA,NA
"1583",8.42808100311018,-4.92522219084658,2.87179088444567,-1.71503510841364,0.0863387902877474,0.359433761470402
"729739",0.579366656714081,1.6081410155402,5.44688369523744,0.295240564241586,0.767810116534063,NA
"105370894",0.544256344427259,1.49285490188029,5.44860921248436,0.273988249783032,0.784093651581742,NA
"8482",641.066223647667,5.00001871229342,1.57612674329956,3.17234558296123,0.00151212950359204,0.0255561834452562
"102465530",0,NA,NA,NA,NA,NA
"84993",629.072656691023,0.82194688310973,0.825820988566311,0.995308783004769,0.319586107368597,0.669937119334149
"440288",41.3959024749789,0.702672991587589,0.919339380194339,0.764323825048212,0.444674290816315,0.758967274118591
"102723714",3.58840671899256,-1.68474716530147,2.00289249768694,-0.841157060225205,0.400259952487292,NA
"10620",124.641397842788,-0.25124670588859,0.939845516136327,-0.267327663509485,0.789216889162926,0.93680604416397
"102723750",38.3292974633293,-2.01609876373052,1.81341331884366,-1.11177013137639,0.266236997258876,0.617924065256012
"1198",486.711832006592,-0.493853698733256,0.733068116882437,-0.673680504389548,0.50051445905188,0.795131631280452
"80153",638.367957828066,0.604600628993209,0.777221517407098,0.777900013641192,0.436627960247865,0.754115404118084
"1543",49.2941125045767,0.454525084996753,1.55230488027915,0.292806581214264,0.769669997544079,0.928918186258166
"1544",2.34330276691285,1.32350838372781,4.0136824794288,0.329749149443472,0.7415895129821,NA
"1445",823.932319470388,0.156848915844191,0.569971282782214,0.275187400808267,0.783172266131474,0.934194481649929
"100616183",0.312200677150912,-1.82599451858538,5.27303522186274,-0.346289080530802,0.729125474043989,NA
"79748",425.785386617531,-10.7512271450003,1.16770151672017,-9.2071706605283,3.34834085289093e-20,4.95812010908849e-17
"594855",712.042443413331,-10.8540150252909,1.23287161916138,-8.80384855697631,1.32202753371582e-18,1.27245150120148e-15
"105370897",12.055221733992,-8.53005852587337,2.9592161504267,-2.88253986605317,0.00394483214876357,0.0519056861679417
"25989",639.741761588677,-0.514182690509393,0.87838607914745,-0.585372084913336,0.558297554595532,0.827854211028699
"102465531",0,NA,NA,NA,NA,NA
"10066",1202.20060055909,0.212144280488268,0.802789196311615,0.264259012780636,0.791580341007456,0.937861961433972
"4351",931.453721093462,-0.601966192876888,0.743685319426696,-0.809436702799164,0.418263997786291,0.741703596748918
"57184",426.820384383578,-1.76561461956662,0.795924078935504,-2.21832039800582,0.026532994335087,0.181989279722963
"9377",1384.62301131636,1.13772383557602,0.888365462757123,1.28069345699797,0.200301358873494,0.545589138931803
"54913",195.088768183909,1.11060289298229,1.08195566476091,1.02647726626369,0.30466667406572,0.65562097508773
"107984731",0.27978765154284,0.550488364462854,5.46862481163357,0.100663033838376,0.919817956992293,NA
"192683",244.137667798799,0.32711765149269,1.44079966028715,0.227038956566311,0.820393450065041,0.948746112292449
"60490",276.383366349276,0.630324560715483,1.01464482894026,0.621226800489211,0.534450408143961,0.814544927709086
"107987225",0,NA,NA,NA,NA,NA
"107984772",0.815416741379675,0.922958267978673,5.45928115348449,0.169062234025001,0.86574769015602,NA
"56905",406.260793295232,1.43106259006875,0.779367335164721,1.83618497401651,0.0663303041997939,0.314504767842881
"105376731",0.587181792671677,-0.876767951572,4.98269778499718,-0.175962498510733,0.860323404543794,NA
"653641",3.52823042212004,-0.365171796623225,2.59338721768756,-0.140808821040167,0.888020974318136,NA
"653643",1.64860110360385,0.576402765435956,3.52635287729926,0.16345578150914,0.870159586091661,NA
"54939",830.895547779265,0.749810851152291,0.880289679902232,0.851777395863106,0.394337654479354,0.723904451269421
"79661",418.404302616317,-2.89291810195939,1.09394048257774,-2.64449314019587,0.00818133649855146,0.0847623729118538
"693216",2.83205031797066,-3.09120195732839,2.75565434591507,-1.12176694508538,0.261961544070723,NA
"4123",501.877341639116,-2.91441333476336,0.904177549275162,-3.22327549174353,0.0012673360165004,0.0220980238384354
"25942",1015.56468074813,0.618529220763948,0.691953950059699,0.893887838505126,0.371381905317596,0.707853554158749
"5780",616.149988795636,0.386593245001873,0.921074884119144,0.419719668473628,0.674690255035243,0.8889655995502
"105370902",10.1036449219893,0.471630119821258,1.40269382680006,0.336231692768748,0.736696155340722,0.914953730612578
"10073",324.781184547733,0.727328316408938,0.75267463111401,0.966325004647018,0.333881577792921,0.680252002055004
"55272",719.001721756766,0.0903673482153882,0.772668930762615,0.116954810291384,0.906895863803528,0.977071318264577
"257364",509.971469048753,-0.52963685359252,0.796313983371126,-0.665110577802927,0.505979769515494,0.799220453260646
"1464",127.421800916273,-1.30187392379088,1.36111297217579,-0.956477493348541,0.338831049890132,0.683341824031957
"161753",1.36668724290699,-1.72163277115477,4.03946041633261,-0.42620364942648,0.669959458481961,NA
"100128285",7.44628350407764,-1.48261440644436,1.73160710752789,-0.856207161543126,0.391883202012183,0.722475354021497
"101929408",0.135901167006407,0.550537697041989,5.46862513922724,0.100672048828672,0.919810800424907,NA
"100423035",0,NA,NA,NA,NA,NA
"441728",1.51502438361224,-0.680053607444587,3.20210673830466,-0.212376932757913,0.831812980306064,NA
"92912",701.520074848455,-0.261607533225504,0.736029221784834,-0.355430906114187,0.722266798679854,0.908378144164849
"26263",454.359950879541,0.387979591515365,0.695752962295462,0.557639870098898,0.577090325228411,0.838604118717212
"145957",171.344320546467,-1.70022879403621,0.84165513714131,-2.02010148694756,0.0433728616620958,0.246655121712066
"123591",21.602031115699,0.374954203197361,1.37122373290465,0.273444948624904,0.784511204811608,0.934573894829404
"101929439",5.33676909244659,-2.03325230808142,1.94559610365425,-1.04505364924535,0.295998174683944,NA
"2108",1394.60869177703,1.01087494540265,1.0079185261635,1.0029331926762,0.31589309616989,0.667355366689023
"7302",1.597690029177,2.19773733430871,4.00899100282609,0.548202111892852,0.583553132162346,NA
"64843",29.2471940764493,-0.150466586530748,1.00475151732655,-0.149755022944489,0.880957895578645,0.969164446787571
"49855",199.078635090409,-0.761504891344854,0.791919417121345,-0.961593913321322,0.33625363016978,0.681930297173226
"100500855",0.164000565319267,-2.91730797955497,5.28103522416803,-0.552412141885411,0.580666013687107,NA
"5955",1122.24793233471,1.43488296868124,0.708849448655627,2.0242422017857,0.0429452373270476,0.245601847458606
"105370904",0.164000565319267,-2.91730797955497,5.28103522416803,-0.552412141885411,0.580666013687107,NA
"9051",4.35555323321287,-3.74131476675291,2.28964431464082,-1.63401570402423,0.102255553194643,NA
"10099",1652.88303543404,1.06693354554335,0.600832581156811,1.7757584708358,0.0757727353959052,0.336776402421031
"79834",399.568233671856,1.02797970566194,0.730677722828408,1.40688524303532,0.159461420100125,0.488462465201558
"81698",0.49143112465246,-2.74849247417125,5.17126543005105,-0.531493212125474,0.595077043844423,NA
"10363",495.103210855454,1.03812764355351,0.728141158976365,1.42572306311173,0.15394829655775,0.481870563301272
"101929457",0.324264283504554,1.04201982258299,5.45672422664166,0.190960689839424,0.848556391316358,NA
"105370906",0,NA,NA,NA,NA,NA
"84894",40.7386230553754,1.78300257248956,1.99009203497513,0.895939756128839,0.370284939476627,0.707071231517217
"253044",0.211837068039637,0.102357863309534,5.47452425799436,0.0186971248067925,0.98508272192682,NA
"101929478",0,NA,NA,NA,NA,NA
"645752",3.89269752500024,2.06238388346935,2.88607562124451,0.71459800577922,0.474857477362285,NA
"440292",60.3831709807318,1.61858892120066,1.18978694839013,1.36040231689441,0.173702645708411,0.50886865467766
"91450",3.90835992267985,-1.48559653107734,2.28720978833011,-0.649523510548619,0.51600005511337,NA
"23102",402.641150724216,-0.0666453731492972,0.737438948059808,-0.0903740890342722,0.927989946374871,0.983094296831009
"646892",9.48017077818285,0.394845508906783,2.75698074859986,0.143216636208761,0.886119091465814,0.971068684431112
"10518",214.783641418484,0.643366394347646,1.52670100899957,0.421409556000254,0.673456042396473,0.888340752611042
"3419",513.098854123847,0.787515642586166,0.84752490636135,0.929194689943898,0.352788198837632,0.693621787319478
"23205",210.231552536901,-0.0886901769373438,0.771243461834359,-0.11499634204535,0.908448021434786,0.977726960338791
"105370911",0,NA,NA,NA,NA,NA
"55466",243.481302633744,-2.11306634821235,1.68061008480834,-1.25732099748367,0.208637423633233,0.554274138136866
"105370910",29.224155610496,-1.483684576335,1.13198496450098,-1.31069282973124,0.189961562129627,0.532700171696224
"80349",555.401981775612,-0.368164782483039,0.65465510986185,-0.562379758344408,0.573857307225079,0.837035999524919
"1381",26.6768717491907,-1.38216190883507,1.71501959208748,-0.805916104522597,0.420291224729602,0.743314624654009
"105370912",2.34253585639285,3.01368942070823,5.3683979521569,0.561375935160955,0.574541285690574,NA
"3658",1182.87712308154,0.824023553773318,0.633056358860401,1.30165907385669,0.193032955894666,0.536485100793633
"123688",77.2948411912559,-0.939461737124065,0.739530612653708,-1.27034867935072,0.203960455385954,0.548612022080646
"5685",1970.48561375087,0.751180154083873,0.768507436586493,0.977453331382735,0.328344771242369,0.676235008844719
"1138",226.798360410589,2.16662132892846,0.915031077800827,2.3678117404883,0.0178936383264676,0.142985694389581
"1136",36.8041734263021,-0.944654830148164,1.00695986762945,-0.938125600151312,0.348179867137114,0.690039550897935
"1143",10.3524307253083,1.98117967123027,2.95097559629029,0.671364301934871,0.50198848044174,0.796493788756169
"112268142",2.71650102096929,1.20779790271027,4.04738569746833,0.298414332853367,0.765386951100514,NA
"105370913",1.37954151645155,1.02018548620866,5.45717648583208,0.186943832375086,0.851704671694924,NA
"646938",3.26455012585846,-0.846688368098303,1.96097677032194,-0.431768688396701,0.66590953893771,NA
"112268143",17.7116264110306,-1.0470611900171,1.17687496855099,-0.889696202228081,0.373629033799737,0.708575363010379
"11173",38.0574222140019,-0.312296947227598,1.53993786166491,-0.202798408300681,0.839292602079406,0.95362900425148
"100189013",0.143886484536433,0,5.47452425799436,0,1,NA
"10933",1828.81517394324,0.588965811439511,0.682508180119998,0.86294322704815,0.388168682257545,0.7192802015749
"1512",549.325786996517,-2.29021487781261,0.625146361103308,-3.6634858975595,0.000248805920776996,0.0060935292302254
"5923",6.20706452429848,-1.15541556065515,2.33335028707342,-0.495174499540879,0.620476949332749,0.860851210945237
"100129540",0.331136802700878,0.7037321283661,5.46452195412744,0.128782011358662,0.897530139845573,NA
"105370917",0.646787518868236,1.98594160713259,5.43938118623029,0.365104326970128,0.715033531087221,NA
"107984750",0,NA,NA,NA,NA,NA
"729911",0,NA,NA,NA,NA,NA
"406960",0,NA,NA,NA,NA,NA
"390616",0.479573618908147,0.102337884344611,5.47452425788054,0.0186934753640549,0.985085633252017,NA
"23423",1121.29066466261,-0.127118925743194,0.759866261394044,-0.16729118293788,0.867140941375283,0.964571990596003
"23251",26.8233346629311,0.692166447918049,2.06417575701473,0.335323407207862,0.737381138435529,0.915236209692259
"105370918",2.64411437235016,-1.27472168605291,3.47638707777175,-0.366680020819189,0.713857711141174,NA
"105370919",0.247181031004751,-2.34023284611241,5.28103522412297,-0.443139033692217,0.657665173189812,NA
"100189155",0,NA,NA,NA,NA,NA
"100528021",157.00958117209,-0.497626814176257,1.08377566855819,-0.459160348966203,0.646119022043026,0.873011242670615
"10588",156.221053752881,-0.547472769143218,1.08465883010264,-0.504741909574838,0.613740121147197,0.857812030949105
"400410",105.497373505463,-0.637243152394205,0.837863512799243,-0.760557229977971,0.446921574083404,0.760622415401999
"283687",53.6503176178315,-0.783392589922111,0.867386841059086,-0.903164024215058,0.366438848288317,0.704619701283599
"597",209.018726308585,4.12517889742186,1.76903722976412,2.33187794355911,0.0197071131139267,0.152340629121944
"54469",725.144201764065,0.383326804622471,0.925150623155981,0.414339886963295,0.678625206294385,0.890857557362719
"2184",342.443771598197,0.287528104093006,0.857593056754891,0.335273358183431,0.737418888952049,0.915236209692259
"100996492",7.89861384134647,-3.37470523973057,2.0664547070262,-1.6330893816623,0.102450199491451,0.394986248790392
"283688",0,NA,NA,NA,NA,NA
"101929560",0.615774099711401,-3.91734723878078,5.18156901956486,-0.756015643908135,0.449639816300013,NA
"9915",185.943485928387,0.264671777803591,1.44085500773081,0.18369077831115,0.854256043651833,0.959194402723856
"101929586",1.40678627224824,-0.22816055339529,3.20217611994652,-0.0712517190962939,0.943197420090782,NA
"100847042",0.263186219197674,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"58489",659.722667568331,0.979850778229661,1.18894818819244,0.824132445770686,0.409864306196003,0.736036422215058
"57214",211.008819791332,1.82895363579264,1.330419331851,1.3747196782296,0.16921836807781,0.503314830886565
"693132",0,NA,NA,NA,NA,NA
"107984749",9.98292651689024,-2.10126869858066,1.99522711830102,-1.05314762380031,0.292273338952309,0.643731106356992
"23184",840.813430402289,0.0401081959220227,0.614156763433164,0.0653061210265212,0.947930268876041,0.9878550062724
"100616181",0,NA,NA,NA,NA,NA
"59274",437.149349594282,1.2831764861488,0.79994325875426,1.60408437986848,0.108695454457361,0.407555024991079
"161502",0.989943347460022,0.0515711484932528,5.23309313656678,0.0098548118956443,0.992137125009276,NA
"3603",41.8463216615259,-1.85771454731416,1.11192773055136,-1.67071518793132,0.0947779474803779,0.377705836613547
"80765",41.6587581817658,-1.13262967363451,0.89567047368208,-1.26456069158817,0.20602885153243,0.551179081064466
"101929655",9.78329078699444,0.368949253665544,1.50632594607982,0.244933212911672,0.806508144612388,0.944934983797229
"342125",12.8114062541087,-2.09159799752196,1.23688124720048,-1.6910257167016,0.09083189111396,0.369071871009876
