"EdgeBetweenness","interaction","name","selected","shared interaction","shared name","stringdb::coexpression","stringdb::cooccurrence","stringdb::databases","stringdb::experiments","stringdb::fusion","stringdb::interspecies","stringdb::neighborhood","stringdb::score","stringdb::textmining"
"2226.5168208504847","pp","9606.ENSP00000219070 (pp) 9606.ENSP00000379140","false","pp","9606.ENSP00000219070 (pp) 9606.ENSP00000379140","0.187","0.0","0.0","0.0","0.0",,"0.0","0.762","0.719"
"5628.0","pp","9606.ENSP00000386200 (pp) 9606.ENSP00000420321","false","pp","9606.ENSP00000386200 (pp) 9606.ENSP00000420321","0.049","0.0","0.0","0.0","0.0",,"0.0","0.803","0.802"
"1892.877211203233","pp","9606.ENSP00000219070 (pp) 9606.ENSP00000222390","false","pp","9606.ENSP00000219070 (pp) 9606.ENSP00000222390","0.097","0.0","0.4","0.0","0.0",,"0.0","0.76","0.593"
"1880.0","pp","9606.ENSP00000373073 (pp) 9606.ENSP00000380856","false","pp","9606.ENSP00000373073 (pp) 9606.ENSP00000380856","0.288","0.254","0.0","0.0","0.0",,"0.0","0.78","0.619"
"942.2894453204418","pp","9606.ENSP00000219070 (pp) 9606.ENSP00000361850","false","pp","9606.ENSP00000219070 (pp) 9606.ENSP00000361850","0.142","0.0","0.0","0.0","0.0",,"0.0","0.755","0.726"
"2733.195068893879","pp","9606.ENSP00000219070 (pp) 9606.ENSP00000264832","false","pp","9606.ENSP00000219070 (pp) 9606.ENSP00000264832","0.049","0.0","0.0","0.0","0.0",,"0.0","0.751","0.749"
"1880.0","pp","9606.ENSP00000218548 (pp) 9606.ENSP00000295897","false","pp","9606.ENSP00000218548 (pp) 9606.ENSP00000295897","0.0","0.0","0.0","0.0","0.0",,"0.0","0.773","0.773"
"1880.0","pp","9606.ENSP00000371514 (pp) 9606.ENSP00000431822","false","pp","9606.ENSP00000371514 (pp) 9606.ENSP00000431822","0.531","0.0","0.0","0.814","0.0",,"0.0","0.911","0.068"
"477.3839313679827","pp","9606.ENSP00000334145 (pp) 9606.ENSP00000364731","false","pp","9606.ENSP00000334145 (pp) 9606.ENSP00000364731","0.0","0.0","0.9","0.987","0.0",,"0.0","0.999","0.999"
"7496.0","pp","9606.ENSP00000371420 (pp) 9606.ENSP00000442460","false","pp","9606.ENSP00000371420 (pp) 9606.ENSP00000442460","0.057","0.0","0.5","0.292","0.0",,"0.0","0.978","0.943"
"374.60074466645017","pp","9606.ENSP00000334145 (pp) 9606.ENSP00000364709","false","pp","9606.ENSP00000334145 (pp) 9606.ENSP00000364709","0.0","0.0","0.7","0.0","0.0",,"0.0","0.999","0.998"
"12509.013292093","pp","9606.ENSP00000371420 (pp) 9606.ENSP00000373570","false","pp","9606.ENSP00000371420 (pp) 9606.ENSP00000373570","0.09","0.0","0.0","0.045","0.0",,"0.0","0.815","0.804"
"1367.2216308743446","pp","9606.ENSP00000334145 (pp) 9606.ENSP00000361850","false","pp","9606.ENSP00000334145 (pp) 9606.ENSP00000361850","0.133","0.0","0.54","0.0","0.0",,"0.0","0.829","0.607"
"21277.997419077103","pp","9606.ENSP00000371420 (pp) 9606.ENSP00000398632","false","pp","9606.ENSP00000371420 (pp) 9606.ENSP00000398632","0.133","0.0","0.0","0.0","0.0",,"0.0","0.785","0.763"
"1880.0","pp","9606.ENSP00000364731 (pp) 9606.ENSP00000374268","false","pp","9606.ENSP00000364731 (pp) 9606.ENSP00000374268","0.0","0.0","0.0","0.091","0.0",,"0.0","0.778","0.766"
"1880.0","pp","9606.ENSP00000371141 (pp) 9606.ENSP00000431822","false","pp","9606.ENSP00000371141 (pp) 9606.ENSP00000431822","0.821","0.0","0.0","0.944","0.0",,"0.0","0.991","0.209"
"96.76898543343556","pp","9606.ENSP00000364709 (pp) 9606.ENSP00000364731","false","pp","9606.ENSP00000364709 (pp) 9606.ENSP00000364731","0.408","0.093","0.9","0.292","0.0",,"0.0","0.988","0.744"
"1880.0","pp","9606.ENSP00000371117 (pp) 9606.ENSP00000431822","false","pp","9606.ENSP00000371117 (pp) 9606.ENSP00000431822","0.821","0.0","0.0","0.944","0.0",,"0.0","0.991","0.209"
"368.39961566855095","pp","9606.ENSP00000364709 (pp) 9606.ENSP00000498441","false","pp","9606.ENSP00000364709 (pp) 9606.ENSP00000498441","0.202","0.0","0.5","0.0","0.0",,"0.0","0.752","0.43"
"650.2371202716968","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000364709","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000364709","0.209","0.125","0.75","0.93","0.0",,"0.0","0.999","0.972"
"379.12649856706173","pp","9606.ENSP00000380602 (pp) 9606.ENSP00000392500","false","pp","9606.ENSP00000380602 (pp) 9606.ENSP00000392500","0.132","0.0","0.0","0.053","0.0",,"0.0","0.853","0.836"
"325.40979784962855","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000336829","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000336829","0.77","0.0","0.9","0.9","0.0",,"0.0","0.999","0.821"
"1124.0803361992062","pp","9606.ENSP00000380602 (pp) 9606.ENSP00000385142","false","pp","9606.ENSP00000380602 (pp) 9606.ENSP00000385142","0.184","0.0","0.0","0.0","0.0",,"0.0","0.805","0.771"
"339.05323744736216","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000498441","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000498441","0.879","0.0","0.9","0.966","0.0",,"0.0","0.999","0.886"
"277.7195171922755","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000334145","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000334145","0.0","0.0","0.54","0.0","0.0",,"0.0","0.996","0.993"
"963.5045345020706","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000364731","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000364731","0.192","0.147","0.54","0.0","0.0",,"0.0","0.926","0.794"
"9245.82382539413","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000386884","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000386884","0.0","0.0","0.9","0.052","0.0",,"0.0","0.918","0.206"
"1624.9881637998274","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000408205","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000408205","0.0","0.0","0.9","0.052","0.0",,"0.0","0.901","0.0"
"1879.9999999999998","pp","9606.ENSP00000367102 (pp) 9606.ENSP00000380250","false","pp","9606.ENSP00000367102 (pp) 9606.ENSP00000380250","0.168","0.202","0.0","0.07","0.0",,"0.0","0.759","0.656"
"1624.9881637998274","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000393098","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000393098","0.0","0.0","0.9","0.0","0.0",,"0.0","0.9","0.0"
"2018.4696218607621","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000466090","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000466090","0.055","0.177","0.8","0.053","0.0",,"0.0","0.855","0.171"
"1880.0","pp","9606.ENSP00000365322 (pp) 9606.ENSP00000431822","false","pp","9606.ENSP00000365322 (pp) 9606.ENSP00000431822","0.669","0.0","0.0","0.869","0.0",,"0.0","0.961","0.18"
"2524.9770751879864","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000355627","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000355627","0.292","0.0","0.4","0.045","0.0",,"0.0","0.846","0.665"
"1880.0","pp","9606.ENSP00000364597 (pp) 9606.ENSP00000466090","false","pp","9606.ENSP00000364597 (pp) 9606.ENSP00000466090","0.158","0.0","0.0","0.0","0.0",,"0.0","0.877","0.86"
"1309.1731283418117","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000308938","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000308938","0.707","0.0","0.0","0.0","0.0",,"0.0","0.826","0.433"
"1880.0","pp","9606.ENSP00000364076 (pp) 9606.ENSP00000379873","false","pp","9606.ENSP00000364076 (pp) 9606.ENSP00000379873","0.097","0.0","0.54","0.0","0.0",,"0.0","0.919","0.822"
"1431.7223280532153","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000363079","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000363079","0.438","0.0","0.54","0.046","0.0",,"0.0","0.816","0.341"
"1880.0","pp","9606.ENSP00000364016 (pp) 9606.ENSP00000379873","false","pp","9606.ENSP00000364016 (pp) 9606.ENSP00000379873","0.463","0.0","0.0","0.0","0.0",,"0.0","0.847","0.727"
"595.2199132520122","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000356969","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000356969","0.705","0.0","0.0","0.087","0.0",,"0.0","0.798","0.31"
"1031.5782183559413","pp","9606.ENSP00000378332 (pp) 9606.ENSP00000453508","false","pp","9606.ENSP00000378332 (pp) 9606.ENSP00000453508","0.052","0.0","0.0","0.0","0.0",,"0.0","0.776","0.773"
"467.486566710624","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000421725","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000421725","0.694","0.0","0.0","0.0","0.0",,"0.0","0.792","0.349"
"1880.0","pp","9606.ENSP00000362464 (pp) 9606.ENSP00000372295","false","pp","9606.ENSP00000362464 (pp) 9606.ENSP00000372295","0.109","0.054","0.36","0.248","0.0",,"0.0","0.875","0.741"
"313.9651213079395","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000416066","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000416066","0.26","0.0","0.0","0.045","0.0",,"0.0","0.79","0.726"
"633.1223317556173","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000321334","false","pp","9606.ENSP00000308541 (pp) 9606.ENSP00000321334","0.695","0.0","0.0","0.0","0.0",,"0.0","0.781","0.31"
"4704.716526950697","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000262407","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000262407","0.186","0.0","0.9","0.0","0.0",,"0.0","0.999","0.999"
"953.6496038867894","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000263686","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000263686","0.341","0.0","0.0","0.0","0.0",,"0.0","0.999","0.999"
"1880.0","pp","9606.ENSP00000361895 (pp) 9606.ENSP00000419945","false","pp","9606.ENSP00000361895 (pp) 9606.ENSP00000419945","0.0","0.0","0.0","0.0","0.0",,"0.0","0.949","0.949"
"738.3828354101889","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000334145","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000334145","0.047","0.0","0.0","0.0","0.0",,"0.0","0.98","0.98"
"2129.308514346841","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000364709","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000364709","0.042","0.0","0.9","0.0","0.0",,"0.0","0.978","0.791"
"3904.3653336994876","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000308541","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000308541","0.0","0.0","0.7","0.0","0.0",,"0.0","0.966","0.894"
"1539.332939274089","pp","9606.ENSP00000392812 (pp) 9606.ENSP00000500582","false","pp","9606.ENSP00000392812 (pp) 9606.ENSP00000500582","0.042","0.0","0.9","0.0","0.0",,"0.0","0.941","0.435"
"2210.3425486965093","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000364731","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000364731","0.0","0.0","0.0","0.0","0.0",,"0.0","0.911","0.911"
"950.9782878631605","pp","9606.ENSP00000361009 (pp) 9606.ENSP00000421710","false","pp","9606.ENSP00000361009 (pp) 9606.ENSP00000421710","0.067","0.0","0.9","0.0","0.0",,"0.0","0.909","0.108"
"14189.973748825325","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000295897","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000295897","0.0","0.0","0.0","0.0","0.0",,"0.0","0.871","0.871"
"942.3853485004756","pp","9606.ENSP00000361009 (pp) 9606.ENSP00000371594","false","pp","9606.ENSP00000361009 (pp) 9606.ENSP00000371594","0.059","0.0","0.9","0.0","0.0",,"0.0","0.902","0.051"
"2233.690514226562","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000498441","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000498441","0.0","0.0","0.4","0.046","0.0",,"0.0","0.866","0.786"
"609.4003841391188","pp","9606.ENSP00000361004 (pp) 9606.ENSP00000379111","false","pp","9606.ENSP00000361004 (pp) 9606.ENSP00000379111","0.0","0.0","0.8","0.292","0.0",,"0.0","0.999","0.996"
"1959.3751328070257","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000336829","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000336829","0.0","0.0","0.4","0.046","0.0",,"0.0","0.863","0.78"
"1270.5996158608796","pp","9606.ENSP00000361004 (pp) 9606.ENSP00000499900","false","pp","9606.ENSP00000361004 (pp) 9606.ENSP00000499900","0.0","0.0","0.65","0.196","0.0",,"0.0","0.924","0.753"
"5831.1275003298515","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000294728","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000294728","0.083","0.0","0.0","0.0","0.0",,"0.0","0.857","0.851"
"1781.38623957718","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000298527","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000298527","0.083","0.0","0.0","0.0","0.0",,"0.0","0.851","0.844"
"1880.0","pp","9606.ENSP00000360280 (pp) 9606.ENSP00000380921","false","pp","9606.ENSP00000360280 (pp) 9606.ENSP00000380921","0.0","0.0","0.8","0.626","0.0",,"0.0","0.935","0.199"
"9482.719569740671","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000263923","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000263923","0.317","0.0","0.0","0.0","0.0",,"0.0","0.848","0.787"
"1635.7580347054193","pp","9606.ENSP00000361554 (pp) 9606.ENSP00000369375","false","pp","9606.ENSP00000361554 (pp) 9606.ENSP00000369375","0.451","0.079","0.0","0.292","0.0",,"0.0","0.827","0.574"
"49578.64420087603","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000431822","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000431822","0.11","0.0","0.0","0.789","0.0",,"0.0","0.806","0.053"
"3550.4407901992813","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000361405","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000361405","0.095","0.0","0.0","0.0","0.0",,"0.0","0.805","0.793"
"13809.015150523062","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000358866","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000358866","0.047","0.0","0.5","0.0","0.0",,"0.0","0.802","0.619"
"6738.435806900323","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000308938","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000308938","0.0","0.0","0.0","0.0","0.0",,"0.0","0.798","0.798"
"1936.6380538925548","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000296028","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000296028","0.099","0.0","0.0","0.0","0.0",,"0.0","0.773","0.759"
"2613.4331401959294","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000264832","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000264832","0.054","0.0","0.0","0.0","0.0",,"0.0","0.769","0.766"
"1874.0","pp","9606.ENSP00000359571 (pp) 9606.ENSP00000431822","false","pp","9606.ENSP00000359571 (pp) 9606.ENSP00000431822","0.841","0.0","0.0","0.967","0.0",,"0.0","0.996","0.35"
"3201.356532148781","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000369375","false","pp","9606.ENSP00000261405 (pp) 9606.ENSP00000369375","0.237","0.0","0.0","0.0","0.0",,"0.0","0.757","0.695"
"2.0","pp","9606.ENSP00000359571 (pp) 9606.ENSP00000463379","false","pp","9606.ENSP00000359571 (pp) 9606.ENSP00000463379","0.69","0.0","0.0","0.746","0.0",,"0.054","0.932","0.203"
"235.93404535482097","pp","9606.ENSP00000218099 (pp) 9606.ENSP00000334145","false","pp","9606.ENSP00000218099 (pp) 9606.ENSP00000334145","0.0","0.0","0.75","0.0","0.0",,"0.0","0.994","0.977"
"2.0","pp","9606.ENSP00000359571 (pp) 9606.ENSP00000404375","false","pp","9606.ENSP00000359571 (pp) 9606.ENSP00000404375","0.563","0.0","0.0","0.576","0.0",,"0.0","0.831","0.166"
"8.0","pp","9606.ENSP00000218099 (pp) 9606.ENSP00000364731","false","pp","9606.ENSP00000218099 (pp) 9606.ENSP00000364731","0.152","0.093","0.75","0.0","0.0",,"0.0","0.984","0.931"
"1874.0","pp","9606.ENSP00000404375 (pp) 9606.ENSP00000431822","false","pp","9606.ENSP00000404375 (pp) 9606.ENSP00000431822","0.943","0.0","0.0","0.993","0.0",,"0.0","0.999","0.537"
"56.71421446990707","pp","9606.ENSP00000218099 (pp) 9606.ENSP00000364709","false","pp","9606.ENSP00000218099 (pp) 9606.ENSP00000364709","0.143","0.082","0.9","0.0","0.0",,"0.0","0.953","0.476"
"2.0","pp","9606.ENSP00000404375 (pp) 9606.ENSP00000463379","false","pp","9606.ENSP00000404375 (pp) 9606.ENSP00000463379","0.604","0.0","0.0","0.912","0.0",,"0.0","0.97","0.203"
"495.1506411748669","pp","9606.ENSP00000218099 (pp) 9606.ENSP00000308541","false","pp","9606.ENSP00000218099 (pp) 9606.ENSP00000308541","0.238","0.121","0.54","0.0","0.0",,"0.0","0.932","0.808"
"1874.0","pp","9606.ENSP00000359018 (pp) 9606.ENSP00000431822","false","pp","9606.ENSP00000359018 (pp) 9606.ENSP00000431822","0.782","0.0","0.0","0.967","0.0",,"0.0","0.993","0.134"
"1261.9001157315352","pp","9606.ENSP00000218099 (pp) 9606.ENSP00000261405","false","pp","9606.ENSP00000218099 (pp) 9606.ENSP00000261405","0.0","0.0","0.5","0.0","0.0",,"0.0","0.915","0.837"
"2.0","pp","9606.ENSP00000359018 (pp) 9606.ENSP00000463379","false","pp","9606.ENSP00000359018 (pp) 9606.ENSP00000463379","0.592","0.0","0.0","0.747","0.0",,"0.0","0.905","0.159"
"231.70586509886672","pp","9606.ENSP00000218099 (pp) 9606.ENSP00000256785","false","pp","9606.ENSP00000218099 (pp) 9606.ENSP00000256785","0.789","0.0","0.0","0.046","0.0",,"0.0","0.81","0.133"
"2.0","pp","9606.ENSP00000359018 (pp) 9606.ENSP00000359571","false","pp","9606.ENSP00000359018 (pp) 9606.ENSP00000359571","0.525","0.0","0.0","0.747","0.0",,"0.0","0.886","0.13"
"900.503345806224","pp","9606.ENSP00000262865 (pp) 9606.ENSP00000466090","false","pp","9606.ENSP00000262865 (pp) 9606.ENSP00000466090","0.776","0.0","0.0","0.0","0.0",,"0.0","0.975","0.897"
"2.0","pp","9606.ENSP00000359018 (pp) 9606.ENSP00000404375","false","pp","9606.ENSP00000359018 (pp) 9606.ENSP00000404375","0.562","0.0","0.0","0.576","0.0",,"0.0","0.821","0.116"
"673.8216419995993","pp","9606.ENSP00000262865 (pp) 9606.ENSP00000330484","false","pp","9606.ENSP00000262865 (pp) 9606.ENSP00000330484","0.0","0.0","0.0","0.0","0.0",,"0.0","0.786","0.786"
"1880.0","pp","9606.ENSP00000358888 (pp) 9606.ENSP00000380307","false","pp","9606.ENSP00000358888 (pp) 9606.ENSP00000380307","0.0","0.0","0.0","0.0","0.0",,"0.0","0.752","0.752"
"1114.7658014517854","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000356399","false","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000356399","0.094","0.0","0.0","0.893","0.0",,"0.0","0.996","0.97"
"1681.9584867796616","pp","9606.ENSP00000362139 (pp) 9606.ENSP00000414378","false","pp","9606.ENSP00000362139 (pp) 9606.ENSP00000414378","0.087","0.0","0.5","0.098","0.0",,"0.0","0.985","0.968"
"1402.272716251819","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000309124","false","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000309124","0.057","0.0","0.0","0.0","0.0",,"0.0","0.965","0.965"
"2.0","pp","9606.ENSP00000370767 (pp) 9606.ENSP00000377779","false","pp","9606.ENSP00000370767 (pp) 9606.ENSP00000377779","0.048","0.0","0.0","0.091","0.0",,"0.0","0.905","0.899"
"3625.7759880541307","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000295897","false","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000295897","0.164","0.0","0.0","0.0","0.0",,"0.0","0.928","0.918"
"2046.644839732576","pp","9606.ENSP00000358045 (pp) 9606.ENSP00000361405","false","pp","9606.ENSP00000358045 (pp) 9606.ENSP00000361405","0.045","0.0","0.0","0.0","0.0",,"0.0","0.76","0.759"
"1176.3131394981822","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000255040","false","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000255040","0.783","0.07","0.0","0.292","0.0",,"0.0","0.907","0.429"
"246.4554903722571","pp","9606.ENSP00000358045 (pp) 9606.ENSP00000378058","false","pp","9606.ENSP00000358045 (pp) 9606.ENSP00000378058","0.067","0.0","0.0","0.059","0.0",,"0.0","0.758","0.747"
"1386.4367057984975","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000363079","false","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000363079","0.463","0.0","0.0","0.0","0.0",,"0.0","0.906","0.833"
"13076.0","pp","9606.ENSP00000357905 (pp) 9606.ENSP00000361366","false","pp","9606.ENSP00000357905 (pp) 9606.ENSP00000361366","0.059","0.0","0.5","0.507","0.0",,"0.0","0.99","0.965"
"941.011942893104","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000308541","false","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000308541","0.208","0.0","0.0","0.0","0.0",,"0.0","0.906","0.887"
"11220.0","pp","9606.ENSP00000357905 (pp) 9606.ENSP00000473091","false","pp","9606.ENSP00000357905 (pp) 9606.ENSP00000473091","0.0","0.0","0.0","0.0","0.0",,"0.0","0.825","0.825"
"3695.535853068046","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000263341","false","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000263341","0.067","0.0","0.0","0.0","0.0",,"0.0","0.886","0.883"
"395.42399541563844","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000334145","false","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000334145","0.0","0.0","0.0","0.0","0.0",,"0.0","0.881","0.881"
"10402.892302693856","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000389326","false","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000389326","0.044","0.0","0.0","0.0","0.0",,"0.0","0.876","0.876"
"1222.6413488008643","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000256785","false","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000256785","0.274","0.0","0.0","0.236","0.0",,"0.0","0.873","0.791"
"1783.8303056809182","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000259206","false","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000259206","0.052","0.0","0.0","0.0","0.0",,"0.0","0.868","0.867"
"4208.348169355188","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000291744","false","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000291744","0.114","0.0","0.0","0.292","0.0",,"0.0","0.825","0.744"
"2310.9511612562233","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000273784","false","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000273784","0.19","0.0","0.0","0.0","0.0",,"0.0","0.816","0.782"
"3525.4753379535164","pp","9606.ENSP00000386892 (pp) 9606.ENSP00000467141","false","pp","9606.ENSP00000386892 (pp) 9606.ENSP00000467141","0.046","0.0","0.0","0.294","0.0",,"0.0","0.969","0.958"
"2425.1760591371817","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000308938","false","pp","9606.ENSP00000255030 (pp) 9606.ENSP00000308938","0.193","0.0","0.0","0.0","0.0",,"0.0","0.807","0.771"
"1878.0","pp","9606.ENSP00000358142 (pp) 9606.ENSP00000377779","false","pp","9606.ENSP00000358142 (pp) 9606.ENSP00000377779","0.084","0.057","0.9","0.0","0.0",,"0.0","0.909","0.072"
