"EdgeBetweenness","interaction","name","selected","shared interaction","shared name","stringdb::coexpression","stringdb::cooccurrence","stringdb::databases","stringdb::experiments","stringdb::fusion","stringdb::interspecies","stringdb::neighborhood","stringdb::score","stringdb::textmining"
"284.1661908692002","pp","9606.ENSP00000351732 (pp) 9606.ENSP00000494576","false","pp","9606.ENSP00000351732 (pp) 9606.ENSP00000494576","0.084","0.0","0.5","0.0","0.0",,"0.0","0.932","0.864"
"649.9644402922274","pp","9606.ENSP00000351732 (pp) 9606.ENSP00000498322","false","pp","9606.ENSP00000351732 (pp) 9606.ENSP00000498322","0.439","0.0","0.5","0.0","0.0",,"0.0","0.994","0.981"
"9998.840740029094","pp","9606.ENSP00000353414 (pp) 9606.ENSP00000369689","false","pp","9606.ENSP00000353414 (pp) 9606.ENSP00000369689","0.06","0.0","0.0","0.094","0.0",,"0.0","0.9","0.892"
"9153.341267669019","pp","9606.ENSP00000353414 (pp) 9606.ENSP00000366488","false","pp","9606.ENSP00000353414 (pp) 9606.ENSP00000366488","0.12","0.0","0.9","0.046","0.0",,"0.0","0.923","0.195"
"15739.226117538366","pp","9606.ENSP00000305941 (pp) 9606.ENSP00000495537","false","pp","9606.ENSP00000305941 (pp) 9606.ENSP00000495537","0.055","0.0","0.0","0.047","0.0",,"0.0","0.784","0.78"
"20411.599208565105","pp","9606.ENSP00000305941 (pp) 9606.ENSP00000495481","false","pp","9606.ENSP00000305941 (pp) 9606.ENSP00000495481","0.0","0.0","0.0","0.089","0.0",,"0.0","0.823","0.813"
"5510.7433339846175","pp","9606.ENSP00000305941 (pp) 9606.ENSP00000376686","false","pp","9606.ENSP00000305941 (pp) 9606.ENSP00000376686","0.0","0.0","0.0","0.0","0.0",,"0.0","0.908","0.908"
"762.8074790994041","pp","9606.ENSP00000305941 (pp) 9606.ENSP00000480279","false","pp","9606.ENSP00000305941 (pp) 9606.ENSP00000480279","0.047","0.0","0.0","0.079","0.0",,"0.0","0.927","0.924"
"255.34088520877785","pp","9606.ENSP00000480279 (pp) 9606.ENSP00000494684","false","pp","9606.ENSP00000480279 (pp) 9606.ENSP00000494684","0.076","0.0","0.0","0.098","0.0",,"0.0","0.782","0.76"
"8161.14683967879","pp","9606.ENSP00000480279 (pp) 9606.ENSP00000495481","false","pp","9606.ENSP00000480279 (pp) 9606.ENSP00000495481","0.075","0.0","0.0","0.492","0.0",,"0.0","0.911","0.827"
"4124.0","pp","9606.ENSP00000225371 (pp) 9606.ENSP00000302324","false","pp","9606.ENSP00000225371 (pp) 9606.ENSP00000302324","0.146","0.0","0.0","0.0","0.0",,"0.0","0.999","0.999"
"4.0","pp","9606.ENSP00000225371 (pp) 9606.ENSP00000303276","false","pp","9606.ENSP00000225371 (pp) 9606.ENSP00000303276","0.126","0.0","0.0","0.0","0.0",,"0.0","0.999","0.999"
"4128.0","pp","9606.ENSP00000303276 (pp) 9606.ENSP00000353259","false","pp","9606.ENSP00000303276 (pp) 9606.ENSP00000353259","0.241","0.0","0.0","0.0","0.0",,"0.0","0.767","0.706"
"4128.0","pp","9606.ENSP00000225525 (pp) 9606.ENSP00000496577","false","pp","9606.ENSP00000225525 (pp) 9606.ENSP00000496577","0.098","0.0","0.0","0.0","0.0",,"0.0","0.791","0.778"
"3329.346223417813","pp","9606.ENSP00000225698 (pp) 9606.ENSP00000418915","false","pp","9606.ENSP00000225698 (pp) 9606.ENSP00000418915","0.047","0.0","0.7","0.512","0.0",,"0.0","0.873","0.202"
"3742.128351542","pp","9606.ENSP00000225698 (pp) 9606.ENSP00000226218","false","pp","9606.ENSP00000225698 (pp) 9606.ENSP00000226218","0.055","0.0","0.0","0.421","0.0",,"0.0","0.959","0.932"
"2222.7127337414277","pp","9606.ENSP00000225698 (pp) 9606.ENSP00000493985","false","pp","9606.ENSP00000225698 (pp) 9606.ENSP00000493985","0.0","0.0","0.7","0.6","0.0",,"0.0","0.998","0.987"
"2902.950874072662","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000263341","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000263341","0.115","0.0","0.0","0.0","0.0",,"0.0","0.754","0.734"
"77.3457192876276","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000395704","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000395704","0.139","0.0","0.65","0.0","0.0",,"0.0","0.761","0.272"
"141.51189014894607","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000427279","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000427279","0.097","0.0","0.5","0.0","0.0",,"0.0","0.767","0.526"
"1506.416289494529","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000386884","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000386884","0.059","0.0","0.65","0.0","0.0",,"0.0","0.771","0.361"
"254.80310923266038","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000292174","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000292174","0.044","0.0","0.65","0.0","0.0",,"0.0","0.825","0.52"
"50.95376760533241","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000296026","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000296026","0.097","0.0","0.5","0.0","0.0",,"0.0","0.828","0.65"
"654.6736041202046","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000351059","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000351059","0.102","0.0","0.65","0.0","0.0",,"0.0","0.861","0.595"
"76.94750120002608","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000286758","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000286758","0.124","0.0","0.5","0.0","0.0",,"0.0","0.867","0.721"
"52.49766923566832","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000308815","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000308815","0.248","0.0","0.5","0.0","0.0",,"0.0","0.874","0.693"
"6.685224338282911","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000226317","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000226317","0.087","0.0","0.5","0.0","0.0",,"0.0","0.88","0.759"
"948.7568199592924","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000416996","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000416996","0.05","0.0","0.0","0.292","0.0",,"0.0","0.893","0.854"
"322.43681534037694","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000362795","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000362795","0.063","0.0","0.65","0.287","0.0",,"0.0","0.903","0.634"
"764.5971085511336","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000249887","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000249887","0.12","0.0","0.9","0.287","0.0",,"0.0","0.975","0.651"
"76.95971601673929","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000356792","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000356792","0.105","0.0","0.0","0.994","0.0",,"0.0","0.994","0.13"
"57.00662483232359","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000378118","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000378118","0.495","0.062","0.0","0.994","0.0",,"0.0","0.998","0.514"
"102.98967807853481","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000306884","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000306884","0.235","0.0","0.5","0.994","0.0",,"0.0","0.999","0.641"
"267.786395702428","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000305651","false","pp","9606.ENSP00000225844 (pp) 9606.ENSP00000305651","0.258","0.0","0.5","0.994","0.0",,"0.0","0.999","0.679"
"63.008800129877685","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000395704","false","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000395704","0.06","0.0","0.65","0.0","0.0",,"0.0","0.758","0.324"
"212.28867182866665","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000292174","false","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000292174","0.049","0.0","0.65","0.0","0.0",,"0.0","0.785","0.407"
"2089.8549661277816","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000263341","false","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000263341","0.202","0.0","0.0","0.0","0.0",,"0.0","0.794","0.753"
"1283.5278412194752","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000386884","false","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000386884","0.093","0.0","0.65","0.0","0.0",,"0.0","0.798","0.416"
"58.73187463943908","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000308815","false","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000308815","0.126","0.0","0.5","0.0","0.0",,"0.0","0.844","0.673"
"270.53826725331436","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000362795","false","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000362795","0.0","0.0","0.65","0.0","0.0",,"0.0","0.847","0.581"
"77.22479438008841","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000286758","false","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000286758","0.139","0.0","0.5","0.0","0.0",,"0.0","0.868","0.719"
"88.05053315417899","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000306884","false","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000306884","0.123","0.0","0.5","0.0","0.0",,"0.0","0.975","0.949"
"61.1918491706065","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000378118","false","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000378118","0.123","0.0","0.0","0.994","0.0",,"0.0","0.997","0.608"
"212.62933198246353","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000305651","false","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000305651","0.106","0.0","0.5","0.994","0.0",,"0.0","0.998","0.562"
"117.7841161374146","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000427279","false","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000427279","0.235","0.089","0.4","0.994","0.0",,"0.0","0.998","0.501"
"53.3136183673226","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000296026","false","pp","9606.ENSP00000226317 (pp) 9606.ENSP00000296026","0.26","0.089","0.4","0.994","0.0",,"0.0","0.998","0.49"
"33.52065000471433","pp","9606.ENSP00000356792 (pp) 9606.ENSP00000395704","false","pp","9606.ENSP00000356792 (pp) 9606.ENSP00000395704","0.205","0.0","0.65","0.0","0.0",,"0.0","0.844","0.486"
"512.9956622991896","pp","9606.ENSP00000356792 (pp) 9606.ENSP00000362795","false","pp","9606.ENSP00000356792 (pp) 9606.ENSP00000362795","0.09","0.0","0.65","0.0","0.0",,"0.0","0.851","0.57"
"1756.4494295133916","pp","9606.ENSP00000356792 (pp) 9606.ENSP00000386884","false","pp","9606.ENSP00000356792 (pp) 9606.ENSP00000386884","0.055","0.0","0.65","0.0","0.0",,"0.0","0.872","0.646"
"359.45301450992645","pp","9606.ENSP00000356792 (pp) 9606.ENSP00000427279","false","pp","9606.ENSP00000356792 (pp) 9606.ENSP00000427279","0.057","0.0","0.0","0.994","0.0",,"0.0","0.996","0.424"
"40.014266132247926","pp","9606.ENSP00000378118 (pp) 9606.ENSP00000395704","false","pp","9606.ENSP00000378118 (pp) 9606.ENSP00000395704","0.095","0.0","0.65","0.0","0.0",,"0.0","0.782","0.369"
"464.12125880852125","pp","9606.ENSP00000378118 (pp) 9606.ENSP00000416996","false","pp","9606.ENSP00000378118 (pp) 9606.ENSP00000416996","0.0","0.0","0.0","0.292","0.0",,"0.0","0.922","0.894"
"2165.0764115066813","pp","9606.ENSP00000378118 (pp) 9606.ENSP00000386884","false","pp","9606.ENSP00000378118 (pp) 9606.ENSP00000386884","0.082","0.0","0.65","0.0","0.0",,"0.0","0.934","0.812"
"360.12705466596003","pp","9606.ENSP00000378118 (pp) 9606.ENSP00000427279","false","pp","9606.ENSP00000378118 (pp) 9606.ENSP00000427279","0.134","0.0","0.0","0.994","0.0",,"0.0","0.998","0.676"
"973.0417587096559","pp","9606.ENSP00000225929 (pp) 9606.ENSP00000498939","false","pp","9606.ENSP00000225929 (pp) 9606.ENSP00000498939","0.091","0.0","0.911","0.0","0.0",,"0.0","0.939","0.31"
"2818.177023159269","pp","9606.ENSP00000225929 (pp) 9606.ENSP00000378488","false","pp","9606.ENSP00000225929 (pp) 9606.ENSP00000378488","0.091","0.0","0.911","0.053","0.0",,"0.0","0.955","0.487"
"270.7362172896586","pp","9606.ENSP00000225929 (pp) 9606.ENSP00000478561","false","pp","9606.ENSP00000225929 (pp) 9606.ENSP00000478561","0.091","0.0","0.911","0.053","0.0",,"0.0","0.958","0.513"
"115.05136828113065","pp","9606.ENSP00000225929 (pp) 9606.ENSP00000369927","false","pp","9606.ENSP00000225929 (pp) 9606.ENSP00000369927","0.104","0.0","0.905","0.045","0.0",,"0.0","0.975","0.728"
"157.6453756428756","pp","9606.ENSP00000362776 (pp) 9606.ENSP00000363840","false","pp","9606.ENSP00000362776 (pp) 9606.ENSP00000363840","0.111","0.104","0.54","0.133","0.0",,"0.0","0.794","0.452"
"50.73276393273021","pp","9606.ENSP00000362776 (pp) 9606.ENSP00000364000","false","pp","9606.ENSP00000362776 (pp) 9606.ENSP00000364000","0.23","0.169","0.54","0.0","0.0",,"0.0","0.831","0.495"
"1104.0645346544943","pp","9606.ENSP00000305714 (pp) 9606.ENSP00000360882","false","pp","9606.ENSP00000305714 (pp) 9606.ENSP00000360882","0.173","0.0","0.4","0.297","0.0",,"0.0","0.773","0.425"
"1938.889165290705","pp","9606.ENSP00000305714 (pp) 9606.ENSP00000385035","false","pp","9606.ENSP00000305714 (pp) 9606.ENSP00000385035","0.072","0.0","0.0","0.405","0.0",,"0.0","0.851","0.753"
"2818.3439900157287","pp","9606.ENSP00000305714 (pp) 9606.ENSP00000368104","false","pp","9606.ENSP00000305714 (pp) 9606.ENSP00000368104","0.0","0.0","0.0","0.13","0.0",,"0.0","0.852","0.837"
"378.18478227857054","pp","9606.ENSP00000305714 (pp) 9606.ENSP00000369071","false","pp","9606.ENSP00000305714 (pp) 9606.ENSP00000369071","0.097","0.0","0.0","0.0","0.0",,"0.0","0.983","0.982"
"650.8231675068612","pp","9606.ENSP00000327368 (pp) 9606.ENSP00000364000","false","pp","9606.ENSP00000327368 (pp) 9606.ENSP00000364000","0.213","0.156","0.4","0.0","0.0",,"0.0","0.753","0.454"
"967.7089329390833","pp","9606.ENSP00000327368 (pp) 9606.ENSP00000434412","false","pp","9606.ENSP00000327368 (pp) 9606.ENSP00000434412","0.072","0.0","0.5","0.098","0.0",,"0.0","0.774","0.523"
"221.05390632607455","pp","9606.ENSP00000327368 (pp) 9606.ENSP00000356975","false","pp","9606.ENSP00000327368 (pp) 9606.ENSP00000356975","0.053","0.0","0.0","0.068","0.0",,"0.0","0.844","0.837"
"1599.8703905472896","pp","9606.ENSP00000327368 (pp) 9606.ENSP00000387356","false","pp","9606.ENSP00000327368 (pp) 9606.ENSP00000387356","0.091","0.0","0.0","0.045","0.0",,"0.0","0.857","0.848"
"709.9225288414106","pp","9606.ENSP00000327368 (pp) 9606.ENSP00000359114","false","pp","9606.ENSP00000327368 (pp) 9606.ENSP00000359114","0.623","0.091","0.4","0.0","0.0",,"0.0","0.877","0.472"
"1869.6816435713395","pp","9606.ENSP00000356975 (pp) 9606.ENSP00000387356","false","pp","9606.ENSP00000356975 (pp) 9606.ENSP00000387356","0.06","0.0","0.4","0.0","0.0",,"0.0","0.981","0.969"
"451.1076897164312","pp","9606.ENSP00000282903 (pp) 9606.ENSP00000360882","false","pp","9606.ENSP00000282903 (pp) 9606.ENSP00000360882","0.183","0.0","0.5","0.071","0.0",,"0.0","0.75","0.42"
"4128.0","pp","9606.ENSP00000282903 (pp) 9606.ENSP00000375069","false","pp","9606.ENSP00000282903 (pp) 9606.ENSP00000375069","0.066","0.0","0.5","0.622","0.0",,"0.0","0.829","0.149"
"1744.0227144647567","pp","9606.ENSP00000282903 (pp) 9606.ENSP00000367755","false","pp","9606.ENSP00000282903 (pp) 9606.ENSP00000367755","0.0","0.0","0.9","0.0","0.0",,"0.0","0.9","0.0"
"5593.3622566322965","pp","9606.ENSP00000363973 (pp) 9606.ENSP00000368104","false","pp","9606.ENSP00000363973 (pp) 9606.ENSP00000368104","0.044","0.0","0.0","0.0","0.0",,"0.0","0.757","0.756"
"2720.3399138844716","pp","9606.ENSP00000363973 (pp) 9606.ENSP00000406909","false","pp","9606.ENSP00000363973 (pp) 9606.ENSP00000406909","0.063","0.0","0.0","0.0","0.0",,"0.0","0.836","0.832"
"14596.870432730815","pp","9606.ENSP00000387356 (pp) 9606.ENSP00000398632","false","pp","9606.ENSP00000387356 (pp) 9606.ENSP00000398632","0.044","0.0","0.0","0.0","0.0",,"0.0","0.761","0.761"
"104.00161887560775","pp","9606.ENSP00000356899 (pp) 9606.ENSP00000360882","false","pp","9606.ENSP00000356899 (pp) 9606.ENSP00000360882","0.176","0.0","0.0","0.0","0.0",,"0.0","0.762","0.723"
"75.37106013166473","pp","9606.ENSP00000356899 (pp) 9606.ENSP00000359114","false","pp","9606.ENSP00000356899 (pp) 9606.ENSP00000359114","0.104","0.0","0.0","0.0","0.0",,"0.0","0.77","0.753"
"5547.9859069771865","pp","9606.ENSP00000363840 (pp) 9606.ENSP00000498322","false","pp","9606.ENSP00000363840 (pp) 9606.ENSP00000498322","0.0","0.0","0.0","0.0","0.0",,"0.0","0.856","0.856"
"316.23324421964844","pp","9606.ENSP00000363840 (pp) 9606.ENSP00000364000","false","pp","9606.ENSP00000363840 (pp) 9606.ENSP00000364000","0.122","0.097","0.72","0.099","0.0",,"0.0","0.904","0.598"
"4128.0","pp","9606.ENSP00000357255 (pp) 9606.ENSP00000365529","false","pp","9606.ENSP00000357255 (pp) 9606.ENSP00000365529","0.0","0.0","0.0","0.0","0.0",,"0.0","0.756","0.756"
"1831.8018214903177","pp","9606.ENSP00000357255 (pp) 9606.ENSP00000379204","false","pp","9606.ENSP00000357255 (pp) 9606.ENSP00000379204","0.0","0.0","0.0","0.0","0.0",,"0.0","0.787","0.787"
"5876.583212187788","pp","9606.ENSP00000357255 (pp) 9606.ENSP00000387356","false","pp","9606.ENSP00000357255 (pp) 9606.ENSP00000387356","0.055","0.0","0.0","0.0","0.0",,"0.0","0.812","0.809"
"6002.755153432918","pp","9606.ENSP00000357255 (pp) 9606.ENSP00000498766","false","pp","9606.ENSP00000357255 (pp) 9606.ENSP00000498766","0.0","0.0","0.0","0.0","0.0",,"0.0","0.834","0.834"
"704.2950134610048","pp","9606.ENSP00000357255 (pp) 9606.ENSP00000363973","false","pp","9606.ENSP00000357255 (pp) 9606.ENSP00000363973","0.0","0.0","0.0","0.0","0.0",,"0.0","0.9","0.9"
"3374.1882055742312","pp","9606.ENSP00000357255 (pp) 9606.ENSP00000368104","false","pp","9606.ENSP00000357255 (pp) 9606.ENSP00000368104","0.0","0.0","0.0","0.0","0.0",,"0.0","0.932","0.932"
"275.1651023785656","pp","9606.ENSP00000251582 (pp) 9606.ENSP00000345008","false","pp","9606.ENSP00000251582 (pp) 9606.ENSP00000345008","0.085","0.0","0.0","0.0","0.0",,"0.0","0.789","0.779"
"88.87974636282098","pp","9606.ENSP00000251582 (pp) 9606.ENSP00000364000","false","pp","9606.ENSP00000251582 (pp) 9606.ENSP00000364000","0.211","0.0","0.4","0.109","0.0",,"0.0","0.797","0.575"
"113.4972609306071","pp","9606.ENSP00000251582 (pp) 9606.ENSP00000360882","false","pp","9606.ENSP00000251582 (pp) 9606.ENSP00000360882","0.322","0.0","0.4","0.091","0.0",,"0.0","0.826","0.585"
"1190.1259011385503","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000325527","false","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000325527","0.485","0.0","0.0","0.099","0.0",,"0.0","0.75","0.505"
"897.4096236616417","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000362776","false","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000362776","0.328","0.128","0.4","0.126","0.0",,"0.0","0.772","0.372"
"816.2357726228739","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000359114","false","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000359114","0.172","0.109","0.4","0.126","0.0",,"0.0","0.785","0.531"
"907.1452977637649","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000452120","false","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000452120","0.102","0.0","0.65","0.0","0.0",,"0.0","0.804","0.427"
"1410.510418157416","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000434412","false","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000434412","0.31","0.0","0.5","0.094","0.0",,"0.0","0.837","0.542"
"533.3855940711431","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000364000","false","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000364000","0.422","0.139","0.4","0.073","0.0",,"0.0","0.856","0.56"
"2654.200430026024","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000360882","false","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000360882","0.462","0.119","0.4","0.27","0.0",,"0.0","0.862","0.437"
"466.8723350875894","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000327290","false","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000327290","0.144","0.0","0.65","0.0","0.0",,"0.0","0.863","0.581"
"10558.625588780897","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000398632","false","pp","9606.ENSP00000300527 (pp) 9606.ENSP00000398632","0.072","0.0","0.9","0.0","0.0",,"0.0","0.921","0.223"
"59.11081429224885","pp","9606.ENSP00000359114 (pp) 9606.ENSP00000362776","false","pp","9606.ENSP00000359114 (pp) 9606.ENSP00000362776","0.152","0.111","0.54","0.254","0.0",,"0.0","0.844","0.492"
"266.2707078331542","pp","9606.ENSP00000359114 (pp) 9606.ENSP00000360882","false","pp","9606.ENSP00000359114 (pp) 9606.ENSP00000360882","0.217","0.053","0.72","0.0","0.0",,"0.0","0.877","0.479"
"339.5905453909691","pp","9606.ENSP00000359114 (pp) 9606.ENSP00000363840","false","pp","9606.ENSP00000359114 (pp) 9606.ENSP00000363840","0.043","0.055","0.9","0.0","0.0",,"0.0","0.952","0.533"
"53.516215599195135","pp","9606.ENSP00000359114 (pp) 9606.ENSP00000364000","false","pp","9606.ENSP00000359114 (pp) 9606.ENSP00000364000","0.405","0.079","0.72","0.099","0.0",,"0.0","0.976","0.855"
"900.2065047493724","pp","9606.ENSP00000295550 (pp) 9606.ENSP00000362776","false","pp","9606.ENSP00000295550 (pp) 9606.ENSP00000362776","0.191","0.0","0.4","0.0","0.0",,"0.0","0.75","0.527"
"959.7188716145622","pp","9606.ENSP00000295550 (pp) 9606.ENSP00000452120","false","pp","9606.ENSP00000295550 (pp) 9606.ENSP00000452120","0.049","0.0","0.65","0.0","0.0",,"0.0","0.766","0.353"
"1144.565869599127","pp","9606.ENSP00000295550 (pp) 9606.ENSP00000325527","false","pp","9606.ENSP00000295550 (pp) 9606.ENSP00000325527","0.372","0.0","0.0","0.099","0.0",,"0.0","0.786","0.653"
"363.5647968869478","pp","9606.ENSP00000295550 (pp) 9606.ENSP00000358310","false","pp","9606.ENSP00000295550 (pp) 9606.ENSP00000358310","0.044","0.0","0.65","0.0","0.0",,"0.0","0.816","0.496"
"384.8689264958209","pp","9606.ENSP00000295550 (pp) 9606.ENSP00000369071","false","pp","9606.ENSP00000295550 (pp) 9606.ENSP00000369071","0.482","0.0","0.0","0.076","0.0",,"0.0","0.819","0.653"
"470.6064496791043","pp","9606.ENSP00000295550 (pp) 9606.ENSP00000327290","false","pp","9606.ENSP00000295550 (pp) 9606.ENSP00000327290","0.164","0.0","0.65","0.0","0.0",,"0.0","0.82","0.435"
