"EdgeBetweenness","interaction","name","selected","shared interaction","shared name","stringdb::coexpression","stringdb::cooccurrence","stringdb::databases","stringdb::experiments","stringdb::fusion","stringdb::interspecies","stringdb::neighborhood","stringdb::score","stringdb::textmining"
"9674.135513483694","pp","9606.ENSP00000339191 (pp) 9606.ENSP00000358866","false","pp","9606.ENSP00000339191 (pp) 9606.ENSP00000358866","0.109","0.0","0.0","0.0","0.0",,"0.0","0.908","0.901"
"12799.106531273692","pp","9606.ENSP00000339191 (pp) 9606.ENSP00000425107","false","pp","9606.ENSP00000339191 (pp) 9606.ENSP00000425107","0.0","0.0","0.0","0.292","0.0",,"0.0","0.814","0.749"
"16641.141709782376","pp","9606.ENSP00000339191 (pp) 9606.ENSP00000363822","false","pp","9606.ENSP00000339191 (pp) 9606.ENSP00000363822","0.053","0.0","0.0","0.297","0.0",,"0.0","0.82","0.751"
"5785.279554424968","pp","9606.ENSP00000339191 (pp) 9606.ENSP00000481848","false","pp","9606.ENSP00000339191 (pp) 9606.ENSP00000481848","0.0","0.0","0.0","0.292","0.0",,"0.0","0.776","0.697"
"3851.235209768941","pp","9606.ENSP00000339191 (pp) 9606.ENSP00000351209","false","pp","9606.ENSP00000339191 (pp) 9606.ENSP00000351209","0.162","0.0","0.4","0.124","0.0",,"0.0","0.798","0.595"
"9774.969725520497","pp","9606.ENSP00000339191 (pp) 9606.ENSP00000431418","false","pp","9606.ENSP00000339191 (pp) 9606.ENSP00000431418","0.0","0.0","0.0","0.295","0.0",,"0.0","0.771","0.689"
"17879.488432938382","pp","9606.ENSP00000339191 (pp) 9606.ENSP00000362353","false","pp","9606.ENSP00000339191 (pp) 9606.ENSP00000362353","0.0","0.0","0.0","0.322","0.0",,"0.0","0.771","0.677"
"4356.965064292098","pp","9606.ENSP00000399376 (pp) 9606.ENSP00000500990","false","pp","9606.ENSP00000399376 (pp) 9606.ENSP00000500990","0.056","0.0","0.0","0.0","0.0",,"0.0","0.984","0.983"
"6097.44820405045","pp","9606.ENSP00000399376 (pp) 9606.ENSP00000480132","false","pp","9606.ENSP00000399376 (pp) 9606.ENSP00000480132","0.083","0.0","0.9","0.541","0.0",,"0.0","0.995","0.909"
"336.07020831167716","pp","9606.ENSP00000222693 (pp) 9606.ENSP00000399376","false","pp","9606.ENSP00000222693 (pp) 9606.ENSP00000399376","0.06","0.0","0.9","0.0","0.0",,"0.0","0.934","0.355"
"1791.2446367983503","pp","9606.ENSP00000222693 (pp) 9606.ENSP00000339191","false","pp","9606.ENSP00000222693 (pp) 9606.ENSP00000339191","0.794","0.106","0.9","0.829","0.0",,"0.0","0.999","0.985"
"424.8542340786654","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000410294","false","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000410294","0.047","0.0","0.9","0.858","0.0",,"0.0","0.999","0.997"
"312.93797402309946","pp","9606.ENSP00000222693 (pp) 9606.ENSP00000297494","false","pp","9606.ENSP00000222693 (pp) 9606.ENSP00000297494","0.048","0.0","0.8","0.045","0.0",,"0.0","0.871","0.378"
"264.13893895929255","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000339824","false","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000339824","0.0","0.0","0.65","0.48","0.0",,"0.0","0.976","0.881"
"2314.3998760111226","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000369442","false","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000369442","0.057","0.0","0.4","0.045","0.0",,"0.0","0.99","0.983"
"474.37518315321626","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000317272","false","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000317272","0.067","0.0","0.65","0.0","0.0",,"0.0","0.902","0.726"
"2042.8565125347347","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000288135","false","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000288135","0.056","0.0","0.65","0.168","0.0",,"0.0","0.911","0.715"
"5326.662838060683","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000398632","false","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000398632","0.049","0.0","0.0","0.0","0.0",,"0.0","0.889","0.888"
"1378.1381967097113","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000431418","false","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000431418","0.0","0.0","0.65","0.0","0.0",,"0.0","0.892","0.706"
"1063.888404292371","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000369375","false","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000369375","0.073","0.0","0.65","0.168","0.0",,"0.0","0.857","0.533"
"814.260852751859","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000269141","false","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000269141","0.058","0.0","0.0","0.0","0.0",,"0.0","0.882","0.88"
"1293.6795277307635","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000293825","false","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000293825","0.092","0.0","0.0","0.0","0.0",,"0.0","0.788","0.777"
"4643.323616296071","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000297261","false","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000297261","0.0","0.0","0.0","0.0","0.0",,"0.0","0.817","0.817"
"5537.608772928987","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000409007","false","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000409007","0.049","0.0","0.0","0.0","0.0",,"0.0","0.751","0.749"
"5118.46446424051","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000368104","false","pp","9606.ENSP00000267843 (pp) 9606.ENSP00000368104","0.051","0.0","0.0","0.0","0.0",,"0.0","0.76","0.758"
"210.03109298905625","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000339824","false","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000339824","0.0","0.0","0.65","0.168","0.0",,"0.0","0.998","0.994"
"342.6641376037705","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000410294","false","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000410294","0.0","0.0","0.9","0.168","0.0",,"0.0","0.999","0.991"
"1412.2930864043046","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000431418","false","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000431418","0.042","0.0","0.65","0.0","0.0",,"0.0","0.887","0.691"
"1836.954152544932","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000369442","false","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000369442","0.0","0.0","0.4","0.045","0.0",,"0.0","0.992","0.987"
"394.3057330179937","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000317272","false","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000317272","0.067","0.0","0.65","0.0","0.0",,"0.0","0.865","0.621"
"4306.96361972838","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000398632","false","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000398632","0.0","0.0","0.0","0.0","0.0",,"0.0","0.874","0.874"
"1969.5642689145677","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000288135","false","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000288135","0.0","0.0","0.65","0.168","0.0",,"0.0","0.848","0.521"
"755.5777770473945","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000369375","false","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000369375","0.042","0.0","0.65","0.168","0.0",,"0.0","0.848","0.521"
"4238.353471261144","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000368104","false","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000368104","0.069","0.0","0.0","0.0","0.0",,"0.0","0.801","0.795"
"3102.5322486316704","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000297261","false","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000297261","0.047","0.0","0.0","0.0","0.0",,"0.0","0.813","0.812"
"456.42635069717846","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000410294","false","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000410294","0.049","0.0","0.9","0.775","0.0",,"0.0","0.999","0.991"
"1115.5198938199412","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000293825","false","pp","9606.ENSP00000274625 (pp) 9606.ENSP00000293825","0.068","0.0","0.0","0.0","0.0",,"0.0","0.786","0.78"
"1999.4726626834176","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000369442","false","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000369442","0.0","0.0","0.4","0.045","0.0",,"0.0","0.993","0.99"
"270.2149745299747","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000339824","false","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000339824","0.0","0.0","0.65","0.753","0.0",,"0.0","0.999","0.994"
"5187.61724730127","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000398632","false","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000398632","0.0","0.0","0.0","0.0","0.0",,"0.0","0.873","0.873"
"1925.251413143143","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000431418","false","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000431418","0.06","0.0","0.65","0.0","0.0",,"0.0","0.901","0.725"
"901.6435357558669","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000369375","false","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000369375","0.0","0.0","0.65","0.168","0.0",,"0.0","0.848","0.521"
"4528.33186311894","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000368104","false","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000368104","0.053","0.0","0.0","0.0","0.0",,"0.0","0.848","0.846"
"610.5970888913636","pp","9606.ENSP00000379140 (pp) 9606.ENSP00000395704","false","pp","9606.ENSP00000379140 (pp) 9606.ENSP00000395704","0.049","0.0","0.65","0.046","0.0",,"0.0","0.978","0.94"
"1181.1639513399398","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000372170","false","pp","9606.ENSP00000321797 (pp) 9606.ENSP00000372170","0.062","0.0","0.0","0.0","0.0",,"0.0","0.771","0.766"
"2062.8659167188976","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000465356","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000465356","0.816","0.0","0.72","0.0","0.0",,"0.0","0.999","0.996"
"5076.467561141563","pp","9606.ENSP00000379140 (pp) 9606.ENSP00000398632","false","pp","9606.ENSP00000379140 (pp) 9606.ENSP00000398632","0.0","0.0","0.0","0.0","0.0",,"0.0","0.961","0.961"
"24696.876945118896","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000264005","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000264005","0.042","0.0","0.72","0.292","0.0",,"0.0","0.956","0.8"
"7834.10944904002","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000500990","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000500990","0.06","0.0","0.5","0.785","0.0",,"0.0","0.996","0.967"
"19100.53459645085","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000398632","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000398632","0.0","0.0","0.0","0.0","0.0",,"0.0","0.937","0.937"
"1889.5081128200418","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000365081","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000365081","0.056","0.0","0.72","0.0","0.0",,"0.0","0.941","0.797"
"11582.755408823628","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000316779","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000316779","0.043","0.0","0.54","0.0","0.0",,"0.0","0.908","0.808"
"2224.238297203313","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000345179","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000345179","0.109","0.0","0.0","0.0","0.0",,"0.0","0.936","0.932"
"6409.0353109473335","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000355627","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000355627","0.152","0.0","0.0","0.0","0.0",,"0.0","0.853","0.834"
"7158.0","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000356563","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000356563","0.0","0.0","0.9","0.0","0.0",,"0.0","0.9","0.0"
"2390.0","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000454071","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000454071","0.0","0.0","0.54","0.617","0.0",,"0.0","0.839","0.16"
"8720.7132809413","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000263341","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000263341","0.087","0.0","0.0","0.0","0.0",,"0.0","0.846","0.839"
"12162.160494027861","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000339191","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000339191","0.0","0.0","0.0","0.0","0.0",,"0.0","0.801","0.801"
"2395.5064127763144","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000263408","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000263408","0.045","0.0","0.0","0.595","0.0",,"0.0","0.817","0.565"
"12797.377015049977","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000416066","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000416066","0.118","0.0","0.0","0.0","0.0",,"0.0","0.781","0.762"
"4657.684926314617","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000264832","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000264832","0.054","0.0","0.0","0.0","0.0",,"0.0","0.789","0.786"
"3613.3067925639934","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000297494","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000297494","0.044","0.0","0.0","0.292","0.0",,"0.0","0.777","0.697"
"5804.589993754204","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000363089","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000363089","0.044","0.0","0.0","0.0","0.0",,"0.0","0.777","0.776"
"2280.8062237212384","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000436126","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000436126","0.047","0.0","0.54","0.0","0.0",,"0.0","0.75","0.477"
"8166.57861043042","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000351059","false","pp","9606.ENSP00000252486 (pp) 9606.ENSP00000351059","0.057","0.0","0.0","0.0","0.0",,"0.0","0.764","0.76"
"9537.776227667562","pp","9606.ENSP00000264005 (pp) 9606.ENSP00000330442","false","pp","9606.ENSP00000264005 (pp) 9606.ENSP00000330442","0.0","0.0","0.9","0.0","0.0",,"0.0","0.921","0.245"
"519.2215776100651","pp","9606.ENSP00000264005 (pp) 9606.ENSP00000465356","false","pp","9606.ENSP00000264005 (pp) 9606.ENSP00000465356","0.123","0.0","0.9","0.0","0.0",,"0.0","0.973","0.72"
"7374.559853996031","pp","9606.ENSP00000264005 (pp) 9606.ENSP00000438677","false","pp","9606.ENSP00000264005 (pp) 9606.ENSP00000438677","0.086","0.0","0.9","0.0","0.0",,"0.0","0.907","0.072"
"7374.559853996031","pp","9606.ENSP00000264005 (pp) 9606.ENSP00000342793","false","pp","9606.ENSP00000264005 (pp) 9606.ENSP00000342793","0.0","0.0","0.9","0.0","0.0",,"0.0","0.921","0.251"
"43.56666666666666","pp","9606.ENSP00000264005 (pp) 9606.ENSP00000345179","false","pp","9606.ENSP00000264005 (pp) 9606.ENSP00000345179","0.067","0.0","0.0","0.0","0.0",,"0.0","0.859","0.856"
"1053.4741602527406","pp","9606.ENSP00000264005 (pp) 9606.ENSP00000365081","false","pp","9606.ENSP00000264005 (pp) 9606.ENSP00000365081","0.099","0.0","0.72","0.0","0.0",,"0.0","0.885","0.582"
"109.19377627876081","pp","9606.ENSP00000365081 (pp) 9606.ENSP00000436126","false","pp","9606.ENSP00000365081 (pp) 9606.ENSP00000436126","0.0","0.0","0.54","0.0","0.0",,"0.0","0.778","0.539"
"38.40347985347987","pp","9606.ENSP00000365081 (pp) 9606.ENSP00000465356","false","pp","9606.ENSP00000365081 (pp) 9606.ENSP00000465356","0.112","0.0","0.72","0.0","0.0",,"0.0","0.939","0.776"
"43.56666666666666","pp","9606.ENSP00000222381 (pp) 9606.ENSP00000264005","false","pp","9606.ENSP00000222381 (pp) 9606.ENSP00000264005","0.099","0.0","0.72","0.0","0.0",,"0.0","0.965","0.874"
"2224.238297203312","pp","9606.ENSP00000222381 (pp) 9606.ENSP00000252486","false","pp","9606.ENSP00000222381 (pp) 9606.ENSP00000252486","0.103","0.0","0.72","0.0","0.0",,"0.0","0.977","0.918"
"82.4033888883734","pp","9606.ENSP00000222381 (pp) 9606.ENSP00000365081","false","pp","9606.ENSP00000222381 (pp) 9606.ENSP00000365081","0.115","0.0","0.72","0.0","0.0",,"0.0","0.906","0.652"
"39.79164724164725","pp","9606.ENSP00000222381 (pp) 9606.ENSP00000465356","false","pp","9606.ENSP00000222381 (pp) 9606.ENSP00000465356","0.141","0.0","0.72","0.0","0.0",,"0.0","0.93","0.733"
"2390.0","pp","9606.ENSP00000229447 (pp) 9606.ENSP00000486291","false","pp","9606.ENSP00000229447 (pp) 9606.ENSP00000486291","0.093","0.0","0.792","0.0","0.0",,"0.0","0.823","0.141"
"4594.091036414564","pp","9606.ENSP00000229447 (pp) 9606.ENSP00000373691","false","pp","9606.ENSP00000229447 (pp) 9606.ENSP00000373691","0.055","0.0","0.0","0.0","0.0",,"0.0","0.93","0.929"
"1185.7300724276524","pp","9606.ENSP00000222005 (pp) 9606.ENSP00000500582","false","pp","9606.ENSP00000222005 (pp) 9606.ENSP00000500582","0.073","0.0","0.9","0.595","0.0",,"0.0","0.963","0.135"
"1331.3360882771503","pp","9606.ENSP00000222005 (pp) 9606.ENSP00000359424","false","pp","9606.ENSP00000222005 (pp) 9606.ENSP00000359424","0.047","0.0","0.0","0.847","0.0",,"0.0","0.979","0.87"
"3837.076649373065","pp","9606.ENSP00000379138 (pp) 9606.ENSP00000416066","false","pp","9606.ENSP00000379138 (pp) 9606.ENSP00000416066","0.223","0.0","0.0","0.071","0.0",,"0.0","0.927","0.907"
"728.8758122218737","pp","9606.ENSP00000222005 (pp) 9606.ENSP00000358081","false","pp","9606.ENSP00000222005 (pp) 9606.ENSP00000358081","0.073","0.0","0.72","0.058","0.0",,"0.0","0.8","0.281"
"1048.4857023186894","pp","9606.ENSP00000355124 (pp) 9606.ENSP00000379138","false","pp","9606.ENSP00000355124 (pp) 9606.ENSP00000379138","0.1","0.0","0.0","0.041","0.0",,"0.0","0.86","0.851"
"679.9721977408456","pp","9606.ENSP00000379138 (pp) 9606.ENSP00000394936","false","pp","9606.ENSP00000379138 (pp) 9606.ENSP00000394936","0.292","0.0","0.0","0.072","0.0",,"0.0","0.762","0.666"
"3743.898580569967","pp","9606.ENSP00000221992 (pp) 9606.ENSP00000379138","false","pp","9606.ENSP00000221992 (pp) 9606.ENSP00000379138","0.0","0.0","0.0","0.0","0.0",,"0.0","0.941","0.941"
"1838.146870105261","pp","9606.ENSP00000355124 (pp) 9606.ENSP00000377836","false","pp","9606.ENSP00000355124 (pp) 9606.ENSP00000377836","0.084","0.0","0.0","0.0","0.0",,"0.0","0.785","0.775"
"779.2429927350485","pp","9606.ENSP00000221992 (pp) 9606.ENSP00000355124","false","pp","9606.ENSP00000221992 (pp) 9606.ENSP00000355124","0.086","0.0","0.0","0.0","0.0",,"0.0","0.877","0.871"
"2390.0","pp","9606.ENSP00000221992 (pp) 9606.ENSP00000329243","false","pp","9606.ENSP00000221992 (pp) 9606.ENSP00000329243","0.042","0.0","0.0","0.0","0.0",,"0.0","0.883","0.883"
"3948.7827838092","pp","9606.ENSP00000261523 (pp) 9606.ENSP00000264634","false","pp","9606.ENSP00000261523 (pp) 9606.ENSP00000264634","0.074","0.0","0.0","0.0","0.0",,"0.0","0.992","0.992"
"2691.057142278154","pp","9606.ENSP00000221992 (pp) 9606.ENSP00000252242","false","pp","9606.ENSP00000221992 (pp) 9606.ENSP00000252242","0.043","0.0","0.0","0.0","0.0",,"0.0","0.753","0.752"
"4769.225407759672","pp","9606.ENSP00000261523 (pp) 9606.ENSP00000327025","false","pp","9606.ENSP00000261523 (pp) 9606.ENSP00000327025","0.055","0.067","0.9","0.0","0.0",,"0.0","0.934","0.344"
"155.2753502603348","pp","9606.ENSP00000261523 (pp) 9606.ENSP00000338283","false","pp","9606.ENSP00000261523 (pp) 9606.ENSP00000338283","0.0","0.0","0.75","0.113","0.0",,"0.0","0.981","0.924"
"2390.0","pp","9606.ENSP00000221742 (pp) 9606.ENSP00000261523","false","pp","9606.ENSP00000221742 (pp) 9606.ENSP00000261523","0.0","0.0","0.9","0.0","0.0",,"0.0","0.902","0.064"
"3541.935457901532","pp","9606.ENSP00000261523 (pp) 9606.ENSP00000478187","false","pp","9606.ENSP00000261523 (pp) 9606.ENSP00000478187","0.054","0.0","0.0","0.087","0.0",,"0.0","0.837","0.826"
"824.8867245431387","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000386380","false","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000386380","0.174","0.0","0.0","0.0","0.0",,"0.0","0.944","0.935"
"9228.831479218014","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000398632","false","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000398632","0.128","0.0","0.0","0.0","0.0",,"0.0","0.983","0.982"
"8321.223787271205","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000428056","false","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000428056","0.062","0.0","0.9","0.0","0.0",,"0.0","0.925","0.271"
"11652.926844451156","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000364801","false","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000364801","0.0","0.0","0.0","0.102","0.0",,"0.0","0.941","0.937"
"1868.5743897583213","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000424598","false","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000424598","0.0","0.0","0.0","0.0","0.0",,"0.0","0.901","0.901"
"2159.124448761195","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000496959","false","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000496959","0.252","0.0","0.0","0.05","0.0",,"0.0","0.92","0.897"
"1629.460466958346","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000497968","false","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000497968","0.0","0.0","0.0","0.0","0.0",,"0.0","0.867","0.867"
"16414.502906370722","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000380697","false","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000380697","0.11","0.0","0.5","0.0","0.0",,"0.0","0.898","0.79"
"3813.2815429751263","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000379140","false","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000379140","0.066","0.0","0.0","0.0","0.0",,"0.0","0.821","0.816"
"2526.214139435458","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000483570","false","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000483570","0.165","0.0","0.0","0.277","0.0",,"0.0","0.831","0.743"
"10640.14758676524","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000500990","false","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000500990","0.093","0.0","0.0","0.051","0.0",,"0.0","0.752","0.734"
"1972.7308320446725","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000454623","false","pp","9606.ENSP00000363089 (pp) 9606.ENSP00000454623","0.179","0.0","0.0","0.05","0.0",,"0.0","0.769","0.728"
"4744.204022957563","pp","9606.ENSP00000287820 (pp) 9606.ENSP00000320935","false","pp","9606.ENSP00000287820 (pp) 9606.ENSP00000320935","0.059","0.0","0.5","0.0","0.0",,"0.0","0.934","0.872"
"11159.120375659293","pp","9606.ENSP00000287820 (pp) 9606.ENSP00000332973","false","pp","9606.ENSP00000287820 (pp) 9606.ENSP00000332973","0.086","0.0","0.0","0.512","0.0",,"0.0","0.95","0.897"
"4532.790154309591","pp","9606.ENSP00000287820 (pp) 9606.ENSP00000341208","false","pp","9606.ENSP00000287820 (pp) 9606.ENSP00000341208","0.086","0.0","0.0","0.512","0.0",,"0.0","0.833","0.657"
