"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000177300",11.0616220153641,-3.71431275484844,1.83614659365514,-2.0228846474913,0.0430850417497348,0.137858783095596
"ENSG00000177301",36.7723201036268,-1.05683111557031,3.8139634454087,-0.277095239820019,0.781706976846764,0.930548711326425
"ENSG00000177302",733.099283001045,0.16397060489339,1.16793331853395,0.140393806984815,0.888348850703529,0.979842482212933
"ENSG00000177303",400.226137265637,-1.80791650994725,1.69715099299119,-1.06526556412099,0.286755771332412,0.575950594844046
"ENSG00000177311",296.358707840585,-1.49213471000907,1.92260586777768,-0.776100153971656,0.437689852785724,0.734104069096576
"ENSG00000177324",539.668408184747,26.4680036139328,3.53711133469476,7.4829433143124,7.26762348188842e-14,7.54655405909832e-12
"ENSG00000177338",84.8366889189158,0,4.41508502032838,0,1,1
"ENSG00000177340",1.28946950873074,-0.700055412639458,1.62119518899153,-0.43181439063789,0.66587631953851,0.879096680899869
"ENSG00000177352",652.504616547365,3.08095880105521,1.53273797140756,2.01010143842516,0.0444204538670627,0.141232120428856
"ENSG00000177354",42.4859550399835,0,3.96057085820764,0,1,1
"ENSG00000177363",0.741817235292085,-1.10161787920962,1.79026481296205,-0.615337949577951,0.538331560444823,0.805509186544886
"ENSG00000177369",0.0424681553149732,2.21576152261722,5.12449350029073,0.432386444141556,0.665460568849312,0.878848628193986
"ENSG00000177370",347.441711918282,-1.13501139705333,1.84532195428855,-0.615074997842813,0.538505192709548,0.805509186544886
"ENSG00000177374",251.898005981507,2.07974394401061,1.78071779733757,1.16792450051329,0.242837220389612,0.518806369584106
"ENSG00000177380",238.097050419397,1.2175088320221,1.26271599046675,0.964198474727526,0.334946428945845,0.634726516896205
"ENSG00000177383",650.313662040677,-0.123974827915308,2.00528585211787,-0.0618240176503377,0.95070297675082,1
"ENSG00000177398",2.1277886853862,1.7416429699342,1.67184294055922,1.04175035087424,0.297527438259719,0.590542133432176
"ENSG00000177409",160.524719722391,-10.1037449878745,2.54226255526368,-3.97431216022713,7.05829411279065e-05,0.000571894126741237
"ENSG00000177410",1222.97905957429,1.87536517633362,0.734447082184888,2.55343811940084,0.0106665230428569,0.0430435657398137
"ENSG00000177414",629.698510896731,26.781407836622,4.08288745768907,6.55942837370795,5.40144301227596e-11,2.01599641102758e-09
"ENSG00000177425",639.551772138931,-1.65941889926857,2.29164089247813,-0.724118209233957,0.468993166345033,0.757965992086559
"ENSG00000177426",396.445944966545,-0.271199345838566,1.91136273577778,-0.141887952905082,0.887168510228527,0.979204340832401
"ENSG00000177427",674.186205591133,3.24395386503079,1.85768271729123,1.74623676844071,0.0807698181877149,0.230468009004461
"ENSG00000177432",3104.75108697215,7.2706120319887,3.4679233670615,2.09653191908602,0.0360350314866515,0.118945681094369
"ENSG00000177453",15.0823398047331,3.29650065457941,1.34816633691953,2.44517354001858,0.0144782457490071,0.0557850650366492
"ENSG00000177455",366.534628637938,25.8846660709311,3.26304538561211,7.93267117431634,2.14481788159695e-15,3.6241572695675e-13
"ENSG00000177462",476.288879530438,26.3175084373126,3.34432137071948,7.86931204271519,3.56596719996515e-15,5.61700274116545e-13
"ENSG00000177463",1270.89227490081,2.64047189288207,1.9174354939436,1.37708512292708,0.168485931712642,0.401184731327553
"ENSG00000177464",811.729771619072,12.6638090150263,2.71391820301393,4.66624565212117,3.06752942338204e-06,3.26740225744424e-05
"ENSG00000177465",98.5882417718124,3.86666308391999,2.56088506184159,1.50989325586498,0.13107066383642,0.332679288369186
"ENSG00000177468",1.22888026824408,5.93873721775019,4.77184411338708,1.24453713839676,0.213301939706469,0.475092049529556
"ENSG00000177476",223.008890966774,25.5690622851706,4.7751711650323,5.35458550101997,8.5752764878406e-08,1.17025450866001e-06
"ENSG00000177479",1542.94379360836,-0.224052668836499,1.31057341733924,-0.170957739469015,0.864256995337791,0.96986927322004
"ENSG00000177483",289.918601391969,3.91208899453714,2.06495867909883,1.89451199877976,0.0581570832485714,0.176253987663655
"ENSG00000177485",342.859024220935,-1.45731646433811,1.62312638213313,-0.897845343640396,0.369268006857026,0.670730425432574
"ENSG00000177489",509.615727958653,26.7987883204576,4.86560452607923,5.50780240704282,3.63340900978074e-08,5.3769246229932e-07
"ENSG00000177494",73.683392211705,-1.73812886895335,2.97358442963772,-0.584523126913571,0.558868410311763,0.819800105947813
"ENSG00000177504",547.250840542988,26.1708799606016,3.15988635491875,8.28222189695634,1.20898048430819e-16,3.16497468476567e-14
"ENSG00000177508",544.061184472694,4.05482158591034,2.15306656381907,1.88327739329989,0.0596627854303274,0.180083175185693
"ENSG00000177511",14.6041402118286,3.95485095225968,2.97767788942524,1.32816614124204,0.184123227154815,0.427851938287471
"ENSG00000177519",104.485400640512,8.40185129267425,2.60852258641982,3.22092334427731,0.00127778320068022,0.00717961195617996
"ENSG00000177535",29.6457716745337,10.545504999657,4.55642539117798,2.31442503592288,0.0206444188959267,0.0745662289192749
"ENSG00000177542",898.951541176546,1.50693507512816,0.863015082273752,1.74612831928488,0.0807886568895752,0.230486379985654
"ENSG00000177548",1008.88828884899,3.72301552254266,1.72441299647634,2.15900455989966,0.0308498131741178,0.104426420955623
"ENSG00000177551",301.730030040219,9.32688172247561,3.77555154594526,2.47033621683491,0.013498611591511,0.052566246312888
"ENSG00000177556",643.7520452928,2.68267110651278,0.8170255220578,3.28346059466548,0.00102540979083382,0.00592822533598924
"ENSG00000177558",625.007337177708,24.6119424002135,3.70366888058509,6.64528692865367,3.02626954401095e-11,1.24998382254515e-09
"ENSG00000177565",1370.9664244383,-0.700615021791331,1.7120253773775,-0.409231680236271,0.682369647470844,0.8869373872406
"ENSG00000177570",502.592207860045,1.92623578922059,1.22796782074824,1.56863702507031,0.116732540064575,0.304819854197844
"ENSG00000177575",0.674097974431212,-3.4147100051791,3.40714244105032,-1.0022210882755,0.316236824881439,0.613366781182438
"ENSG00000177576",340.992179878306,2.03683437561232,1.52852290643957,1.33255076978648,0.182679270004563,0.425496189420404
"ENSG00000177599",110.517722403917,12.3492128855971,2.4361342188683,5.06918411553445,3.99524611888853e-07,4.78168960797045e-06
"ENSG00000177600",2934.55266529061,1.30165157278966,2.18355886074112,0.596114717213468,0.55109859304782,0.813991540764449
"ENSG00000177606",883.080973515417,-1.07325263784704,1.88255097413672,-0.570105485902821,0.568606154574956,0.826873626836118
"ENSG00000177613",990.409912241929,-0.0620483154609083,0.415548331477491,-0.149316723858075,0.881303719474458,0.977085078505093
"ENSG00000177614",703.947240533403,2.65289248341207,1.67879533386711,1.58023579759489,0.114052876620859,0.299647263819215
"ENSG00000177627",159.928399423808,4.07368970957233,3.10988778470244,1.30991533829961,0.190224477683503,0.437662748080866
"ENSG00000177640",453.362941507934,5.46773449462953,1.86913573472472,2.92527417514427,0.00344152859453625,0.0167104733507433
"ENSG00000177646",1457.35452034328,2.01930927420083,0.910535078945867,2.21771716531625,0.0265741231125344,0.0920830026645559
"ENSG00000177663",803.810581605323,0.228702430136211,0.980727642960245,0.233196679809994,0.815608683916542,0.947703663182052
"ENSG00000177666",624.214465781605,-0.817343961209001,1.20547776039195,-0.678024919301081,0.497755893359773,0.777537748473025
"ENSG00000177669",413.487775957468,9.72091829614021,2.48597870740867,3.91029829305059,9.21822112790808e-05,0.000723865974247687
"ENSG00000177674",476.910225135058,0.719421756995275,1.75540580944741,0.409832161385944,0.681929072032122,0.8866644383926
"ENSG00000177675",541.384349021829,7.19953477887042,1.76063577692829,4.08916760253002,4.32923966459818e-05,0.000370647524854382
"ENSG00000177679",698.666371783581,6.25728313117684,1.79053498660713,3.49464443754529,0.000474693682207041,0.00305298666822916
"ENSG00000177683",1740.18097293866,3.55670234229711,2.07382347505595,1.71504584892461,0.0863368212412968,0.242664826313622
"ENSG00000177684",437.895602162232,26.6863772576134,4.59423664738326,5.80866405147265,6.29733057773719e-09,1.13419073108916e-07
"ENSG00000177688",2.96299012963832,2.03839662672873,2.23992500286943,0.91002896262931,0.362807235786844,0.664056926791734
"ENSG00000177689",891.438148090406,27.0592436621533,3.93339643844448,6.87935835749478,6.01227434816101e-12,3.16572643935605e-10
"ENSG00000177692",171.959378805555,2.11498085524082,1.406775976086,1.50342406409671,0.132729725009402,0.335789764359568
"ENSG00000177693",412.443073315919,26.9295435580169,4.84264844275021,5.56091235537288,2.68367955022705e-08,4.13611540630765e-07
"ENSG00000177694",798.37366860271,8.33972855520189,1.72903568121528,4.82334092107352,1.41173367204732e-06,1.57313511764649e-05
"ENSG00000177697",1642.82294704094,1.63245666179379,1.74874231019033,0.933503268195141,0.350560183821038,0.651716556979559
"ENSG00000177700",1584.12953335516,2.51336949827608,1.12307379040036,2.2379379874764,0.0252250993613593,0.088247491404025
"ENSG00000177706",758.351655957862,2.31797328554486,1.59029141943297,1.45757768495748,0.144956984176151,0.358334281803714
"ENSG00000177710",162.68973239202,11.5110126678126,2.8160118373738,4.08770038358495,4.35670316868049e-05,0.000372484092899099
"ENSG00000177721",62.7261679801442,-0.869352319786118,1.13786874854902,-0.764018100413335,0.444856456172741,0.740231215943855
"ENSG00000177731",2421.17285591102,-1.32014257087993,1.86026584648903,-0.709652640976824,0.47791956721521,0.764926461364772
"ENSG00000177732",1014.29843704599,3.27934614886417,0.956857880084139,3.42720294948692,0.000609833108281662,0.00379603750289057
"ENSG00000177733",1477.22274716573,1.06563140561941,1.9568069964831,0.544576653463846,0.586044715352889,0.836741671518908
"ENSG00000177738",119.567608587833,0.689738027198339,1.65245585413317,0.417401787450568,0.676384547684076,0.884107352325734
"ENSG00000177752",59.2592513353419,7.03948342734013,3.44928761082673,2.04085139355859,0.0412656003931491,0.132952628619772
"ENSG00000177757",133.573286396616,7.43075726262226,1.98634212078437,3.74092518346638,0.000183344097304599,0.00132496762698312
"ENSG00000177791",728.609966707391,10.7842254582743,3.11511779233126,3.46189973452133,0.000536376939266516,0.00339103339120637
"ENSG00000177807",396.870478978776,8.67183174681121,2.71447060992605,3.19466776140466,0.00139991896300788,0.00775105563462244
"ENSG00000177830",922.984678642734,1.52758183286709,0.464787069157678,3.28662721971909,0.00101394961963315,0.00586928731863012
"ENSG00000177842",54.0188585292489,-1.22426779662496,2.19267763081401,-0.558343725233545,0.576609692331637,0.831535385165236
"ENSG00000177853",432.588527700952,1.13990662267669,1.91383147171147,0.595614942865011,0.551432491825522,0.81435529362474
"ENSG00000177854",79.8514378903858,0.708232342471639,1.88306620479303,0.376105917396293,0.706838155313634,0.900171345859166
"ENSG00000177873",394.413987971823,-6.93731824169143,1.15312627141821,-6.0160959069637,1.78673738697473e-09,3.76531607842397e-08
"ENSG00000177879",411.078762451512,-1.63483191414158,1.32751544128814,-1.23149747512936,0.218136860410714,0.482335215852241
"ENSG00000177885",1824.00795406857,-0.696831281667733,1.9194675497567,-0.363033634903626,0.716579758851159,0.903198001157352
"ENSG00000177888",467.412032427366,1.25316565346009,1.61543426792585,0.775745369738322,0.437899345799223,0.73432291053502
"ENSG00000177889",974.802139237378,-1.85316376412996,1.895905913241,-0.977455553668283,0.328343671543655,0.62684098428327
"ENSG00000177910",0.108172317014658,0,5.13422551224007,0,1,1
"ENSG00000177917",413.31708042511,-1.88926149072542,0.987617932349413,-1.91294773904228,0.0557547431867629,0.170446284804665
"ENSG00000177932",327.126645233481,7.25741867739575,1.2387728123316,5.85855501925003,4.66911928926489e-09,8.68717920215881e-08
"ENSG00000177938",733.583446497487,12.7243538870234,3.28970698765018,3.86792925169069,0.000109763498394113,0.000842698944506974
"ENSG00000177943",260.146776030861,4.91250765162353,1.33326925337125,3.68455781846161,0.000229100017894365,0.00161420850364009
"ENSG00000177951",1591.99238379666,2.15794024162084,0.924909293407795,2.33313715950456,0.0196409477089773,0.0716112610964089
"ENSG00000177954",4321.96007998774,2.71889235681803,2.11204440748257,1.28732726792368,0.197980243184126,0.450881589238684
"ENSG00000177963",1259.58517958725,0.851914682000125,1.88805080174879,0.451213855692362,0.651835424383502,0.870799415948214
"ENSG00000177971",966.741226856606,2.46592952817969,1.7586704234837,1.40215556891836,0.160868796232357,0.387762736241272
"ENSG00000177981",221.337553376606,0.407897397006144,1.82012713719354,0.224103793999293,0.822676540376104,0.951279691793005
"ENSG00000177984",215.210731410184,25.1982647993933,3.39592153379228,7.4201551916466,1.16983178697115e-13,1.11505966279143e-11
"ENSG00000177990",936.363910230437,5.62032125205333,2.82048977561024,1.99267563408817,0.046296977160996,0.146297503313742
"ENSG00000177992",88.7496847567743,-0.193026297784335,3.65200141954563,-0.0528549350367862,0.957847490803575,1
"ENSG00000177993",667.895725692181,10.3226654146184,2.93847032906645,3.51293845389888,0.00044318012157051,0.00287317367270006
"ENSG00000178015",45.8199130898218,5.2423077562627,2.71899172931132,1.92803372652792,0.0538509312783973,0.165333211045849
"ENSG00000178021",14.6221417821693,-2.37451030655562,3.35624093658135,-0.707491014925253,0.479261394422788,0.76588698634136
"ENSG00000178028",201.008981729329,-1.05714849140952,2.3643979329927,-0.447111070711963,0.654794866081302,0.873075478899079
"ENSG00000178031",1.43518124158656,-3.18450614328974,2.5542370172469,-1.24675436217825,0.212487579130336,0.473846026790109
"ENSG00000178035",4044.46474996842,0.593592821595432,3.12354129412079,0.190038410157313,0.849279031982267,0.961952767080616
"ENSG00000178038",650.88765827915,1.5537059910325,1.56552362417542,0.992451322381582,0.320977413821736,0.61913731742472
"ENSG00000178053",643.872292135777,4.9456096118282,1.8235437343707,2.7120871951749,0.00668610024397371,0.0291518989525544
"ENSG00000178057",897.165507787542,3.65290652910938,1.63060553995192,2.24021471754418,0.025076986646658,0.087828519088267
"ENSG00000178074",405.113763418896,1.51369236575119,1.11095461885382,1.36251502992344,0.173035404146128,0.409395246545835
"ENSG00000178075",447.459900652166,4.71709019896133,1.54005216043382,3.06294184064035,0.00219172652038014,0.0113983270381381
"ENSG00000178078",396.422598576459,0.387291247590337,0.833600078911091,0.464600780863943,0.642217372982688,0.865655279485487
"ENSG00000178084",94.0017362979851,12.2019597607102,2.73153034959244,4.46707823053508,7.92951387185138e-06,7.88581457121999e-05
"ENSG00000178093",50.085790814191,3.08002791285725,1.06940740120217,2.880125861664,0.00397516444732973,0.0188581882548539
"ENSG00000178096",909.70935547147,6.21329346167197,1.58371886306212,3.92323006727251,8.73696451988688e-05,0.000690450508210619
"ENSG00000178104",717.044516171404,0.201809153777904,1.119288776047,0.180301239587727,0.856916082569038,0.966357191282048
"ENSG00000178105",1377.00891451333,1.80241106477786,1.88450658140485,0.956436598610445,0.338851701742301,0.638670901014161
"ENSG00000178125",88.4320652176287,6.66421158522337,2.72955587532939,2.44150033544163,0.0146263747448219,0.0562043471949566
"ENSG00000178127",1140.94998975495,-0.09907564851415,2.91463691833127,-0.0339924495881547,0.972883171579058,1
"ENSG00000178149",348.424494343438,1.14835552339074,1.7701503979657,0.648733308034426,0.516510771309181,0.791179905634507
"ENSG00000178150",107.967953321892,2.15287258290257,2.39702786762906,0.898142492198898,0.369109587714865,0.670615856420761
