"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000137285",295.614133570201,-6.64142220277246,1.32992107417662,-4.99384687687898,5.91883313517986e-07,4.9421990783283e-06
"ENSG00000137288",293.877830516735,0.630396680133473,1.457213815339,0.432604106204429,0.665302405832367,0.866571535893918
"ENSG00000137309",10660.92699758,1.13690755461129,1.55880995703849,0.729343272076123,0.465791708921849,0.707904373976321
"ENSG00000137310",561.04236419588,-0.832751507685715,1.47434029787492,-0.564829916733622,0.57218945627521,0.800016547615035
"ENSG00000137312",1875.24512198404,0.0805366074986099,1.50888362423818,0.0533749629228509,0.957433153462973,0.996796618126717
"ENSG00000137331",2987.59408054888,-13.2377613167826,1.39686563720034,-9.47676065918145,2.62299335861987e-21,8.6298299165056e-20
"ENSG00000137337",1146.2104214628,0.796027561113686,1.52516270387308,0.521929600751587,0.601719347605828,0.820915848058538
"ENSG00000137338",65.8830335784792,-6.08365998454575,1.55049602547723,-3.92368628141,8.72042786815832e-05,0.000462180190434727
"ENSG00000137343",86.4635160265299,-0.279226527111539,1.82303008178881,-0.153166165441194,0.878267238862928,0.972506594927779
"ENSG00000137364",281.07856895,-0.401150945463006,1.46357430281159,-0.274089907627085,0.784015529508645,0.932036064518116
"ENSG00000137392",8.10929908888042,-7.62593835400087,3.04798669942993,-2.50195919668126,0.0123508158485701,0.0367715223734378
"ENSG00000137393",256.446642000845,-2.56005050558951,1.29975913375066,-1.96963455698294,0.0488802681782507,0.119152464869396
"ENSG00000137404",185.153637150963,-0.810998924623733,1.91060737140109,-0.424471786701531,0.671221776852218,0.869295336213124
"ENSG00000137409",1293.39180956686,-0.690051183609703,2.12674086402032,-0.324464157944119,0.745586653510224,0.914021970232989
"ENSG00000137411",371.488671134972,1.35935960479805,1.98847838466157,0.683617994182725,0.494216419020772,0.734752527263691
"ENSG00000137413",218.542369054613,1.00421782562903,1.72553289404187,0.581975474994718,0.560583200466204,0.790799080012756
"ENSG00000137414",322.853255518684,0.606191074322668,1.82168525649204,0.332763891107068,0.739312517024197,0.910278788327974
"ENSG00000137434",22.2268095159439,-2.17785028689802,1.00738552782214,-2.16188363516231,0.0306271467051567,0.0802010109620664
"ENSG00000137440",397.371758574192,-10.3784355453646,1.78887085973425,-5.80166840378092,6.56583084110409e-09,7.79304583931046e-08
"ENSG00000137441",71.9174942754558,-10.7728082591154,2.32564239539218,-4.63218604909322,3.61824771188292e-06,2.59361242656259e-05
"ENSG00000137449",50.334509727245,-0.853733659506041,1.32523535708926,-0.64421285995657,0.519437412893877,0.756603699219703
"ENSG00000137460",323.221582917594,-1.52531984735819,1.43194374431849,-1.06520933759457,0.286781209021072,0.505970795640689
"ENSG00000137462",52.396898634137,3.93126587021933,1.55349799867753,2.53058959430007,0.0113870998927211,0.0343276770744256
"ENSG00000137463",0.452798671088666,0.12370392192721,2.05920885127716,0.0600735189393182,0.952097080686732,0.995428470214058
"ENSG00000137473",0.690916312451727,2.58026599103736,2.60390509898206,0.990921670703765,0.321723829697389,0.550754911340357
"ENSG00000137474",13.6837736674566,-1.57795586366632,1.26024694323782,-1.25210052849821,0.210533235157646,0.398409818965096
"ENSG00000137478",357.562873130577,-3.10152808595145,1.28171011615843,-2.41983584809912,0.0155275147306998,0.0447804369743238
"ENSG00000137486",422.465732157348,0.718655979218955,1.87357775745615,0.383574141163326,0.701294108956797,0.888363225187758
"ENSG00000137491",40.4846159545187,-9.42512012714498,1.51980755755421,-6.20152208106701,5.59196725024393e-10,7.82664874098523e-09
"ENSG00000137494",302.679151825065,-1.42877632087444,0.566915020809016,-2.52026541620912,0.0117266373595011,0.0352178071741876
"ENSG00000137496",71.0621376329385,0.956612096016037,1.50675403385462,0.634882717764364,0.525504909332968,0.761900136487665
"ENSG00000137497",2544.51966019719,1.41900606752686,2.00466958098284,0.707850351493415,0.479038194203763,0.72008757910759
"ENSG00000137500",232.316769835279,-0.628843888942066,1.51152706249056,-0.416032173387562,0.677386460567509,0.87264916430332
"ENSG00000137501",169.69986221655,-3.24488179113305,1.83549178296149,-1.76785416380212,0.0770852872314612,0.17491934599313
"ENSG00000137502",120.32677333529,0.320955651916493,1.43194613802026,0.224139472424732,0.822648779170319,0.950046190278692
"ENSG00000137504",488.195232222522,0.884233097252259,1.97240692956311,0.448301556843606,0.653935577217076,0.859364431798267
"ENSG00000137507",25.7729080776712,0.132065653434407,1.20304424374504,0.109776223211285,0.912586848188351,0.982578447968307
"ENSG00000137509",533.175348159589,0.486498213854099,2.00711339944564,0.242387009118901,0.808480299525888,0.944039661219229
"ENSG00000137513",228.165584406531,0.505751237735149,1.96702348302462,0.257114997405865,0.797090000392816,0.93840133039695
"ENSG00000137522",402.112454892434,-2.70792227608736,1.35567629072806,-1.99746967222764,0.0457741858161191,0.112734171427614
"ENSG00000137547",338.212672028096,-0.731552635964695,2.05539383710922,-0.35591847302295,0.721901621037682,0.90035465545376
"ENSG00000137558",6.59125332965767,-5.52659621651469,1.33709603723122,-4.13328292256317,3.57618057703638e-05,0.000208240815743657
"ENSG00000137561",31.4593159929361,-4.8942814655464,0.959594969802206,-5.10036173548849,3.39004950206069e-07,2.97350397829805e-06
"ENSG00000137563",311.261243100309,-1.85593520977265,1.64599446252838,-1.12754644807358,0.259511513838471,0.468930793592022
"ENSG00000137571",67.9654796108378,0.824941802376162,1.35101982218124,0.610606734876976,0.541459962961785,0.77434148892596
"ENSG00000137573",188.188314795137,-11.1726744350138,1.59118553402101,-7.02160382691508,2.19335731119966e-12,4.02845181257591e-11
"ENSG00000137574",205.372334110049,-0.438763560075619,1.45069839546404,-0.302449883068403,0.762309132937537,0.923162156669186
"ENSG00000137575",697.230151364011,-1.40092907509658,1.46069799800116,-0.959081943710222,0.337517465877846,0.569438313398602
"ENSG00000137601",99.601541473988,1.77665361862901,1.85793247092921,0.956253064321791,0.33894439654805,0.570855336955292
"ENSG00000137628",140.061569002737,-6.24181384426864,0.925991745061319,-6.74067979283694,1.57647291663728e-11,2.65897478235364e-10
"ENSG00000137634",1.26039496291404,3.36945866676854,2.7224237788301,1.23766868808958,0.215838933909646,0.406463856593576
"ENSG00000137642",383.863690959711,0.283306693539419,1.95919850720277,0.144603363313046,0.885024041608144,0.974692040010227
"ENSG00000137648",32.34213154562,-2.61607577634627,2.12089724359087,-1.23347596601003,0.21739823816153,0.40853109419759
"ENSG00000137656",250.343511321528,0.255149430169204,1.5387139037516,0.165819928933581,0.868298662221152,0.969313347429703
"ENSG00000137672",40.667445168022,-9.40661087576204,1.86700023782894,-5.03835547803713,4.69548766552991e-07,4.00160610908778e-06
"ENSG00000137673",22.6631593692996,7.64596443225042,1.75280766473852,4.36212402881695,1.28805810758042e-05,8.29273849864818e-05
"ENSG00000137674",0.0879026712141794,0,3.80036352475452,0,1,1
"ENSG00000137675",9.97593000496119,6.60278835272472,2.64713900146687,2.49431115973354,0.0126201858814448,0.0374296146447127
"ENSG00000137692",491.580709673698,0.422730963492016,1.3651257241509,0.309664491711892,0.756816107806538,0.920960586375792
"ENSG00000137693",889.773150618559,-0.244970136652818,1.47236926212801,-0.166378192586528,0.867859334552348,0.969172161218728
"ENSG00000137699",349.82698584733,5.2694103390226,1.62205614685906,3.24859922341546,0.00115974752796853,0.00461908901545485
"ENSG00000137700",316.007546291849,0.454511568631443,1.44943313113018,0.313578846012056,0.75384092815335,0.918916666552093
"ENSG00000137707",0.671953013504098,0,3.05579985290171,0,1,1
"ENSG00000137709",120.593125785865,-5.63161578961238,1.46026426691703,-3.85657303078578,0.000114987754729767,0.000594348553159671
"ENSG00000137710",753.650290093344,-0.00503235920836626,1.53183731249965,-0.00328517863307197,0.997378811404012,1
"ENSG00000137713",740.729469936532,-2.87489383657717,1.38623730503715,-2.07388289590152,0.0380901879130705,0.0964251681699944
"ENSG00000137714",156.818280226723,0.149741114286421,1.82867515108018,0.0818850270907713,0.934738141101565,0.990211798823958
"ENSG00000137726",3.26967451936511,-0.444312953136975,1.32976280799848,-0.334129478177947,0.738281856731959,0.909313158245108
"ENSG00000137727",504.667805419116,-9.38933554654129,1.03761950763528,-9.04891964487008,1.44389783189228e-19,4.25320586392739e-18
"ENSG00000137731",0.112438824826355,-0.584676305983795,3.79769005352805,-0.153955772520359,0.877644608148085,0.972275360426015
"ENSG00000137745",39.8861612989957,-0.0577665055899421,1.59325606688188,-0.0362568872579255,0.971077526303119,1
"ENSG00000137747",52.7833536705399,6.87799054058908,1.31569586754453,5.22764470897471,1.71683016424643e-07,1.59745579839073e-06
"ENSG00000137752",20.9943179497425,-1.8512660130971,2.17544806770557,-0.850981478518866,0.394779641496475,0.635648938686989
"ENSG00000137757",449.048379386181,-29.0200823710222,2.29710156917076,-12.6333475021299,1.38268481668078e-36,2.8241717239171e-34
"ENSG00000137760",98.7018830922733,-1.11877280177877,1.72068958627351,-0.65018862827065,0.515570385646316,0.753847290592202
"ENSG00000137764",210.431015591057,0.000684184220625998,1.3601150305929,0.000503034085527125,0.999598636886527,1
"ENSG00000137766",281.144480178819,-9.50716161384832,1.64299382475652,-5.78648651662291,7.18738530690199e-09,8.50904017193549e-08
"ENSG00000137770",397.437988709863,-0.694219114038931,1.55065733793721,-0.447693437521424,0.654374458465871,0.859665393129024
"ENSG00000137776",647.717098337685,1.23000163719599,1.48917491377257,0.825961830151971,0.408825744553844,0.650815239914405
"ENSG00000137801",3415.90669695785,-4.05497163985983,1.75865147942916,-2.30572781889452,0.0211258456676569,0.0584289755973886
"ENSG00000137802",512.993304984133,0.781155513331875,1.17194194452662,0.666547960827026,0.505060918782092,0.744406936171444
"ENSG00000137804",1068.90355732997,-0.507938096432315,1.59200389560956,-0.319055812509701,0.749684190348967,0.916373802842052
"ENSG00000137806",167.308815369264,0.40150377861852,1.88940069327491,0.212503245101807,0.831714446370699,0.953792967342805
"ENSG00000137807",465.70946822779,-0.613157447598451,1.98453323737339,-0.30896809186728,0.757345799077743,0.9210050769937
"ENSG00000137809",335.74826873601,-5.94449879388408,1.28220570431018,-4.63615063784341,3.54957330283418e-06,2.55127296905564e-05
"ENSG00000137814",279.615101725693,-0.0602334932441506,1.88569820045814,-0.0319422764626474,0.974518084085357,1
"ENSG00000137815",838.860035884274,0.498025491376679,2.09279611640604,0.237971337710593,0.811903324861093,0.945294072071803
"ENSG00000137817",548.285357601748,-11.6365597888418,1.53372284191818,-7.58713339255501,3.27060344186754e-14,6.91589376268396e-13
"ENSG00000137818",3785.82014251009,-0.350704106061359,1.58930201394463,-0.220665488990928,0.825352904851544,0.951223755116966
"ENSG00000137819",455.662226655261,-5.19676724407111,1.19341101922678,-4.35454940531566,1.3334090659466e-05,8.56395103965084e-05
"ENSG00000137821",166.869233006669,-3.76424542872275,1.12662758211411,-3.34116214486705,0.000834284851121526,0.00346444426447627
"ENSG00000137822",439.10271263466,-0.370921269805752,1.81797463618133,-0.204029947626154,0.83833009629789,0.956371061050184
"ENSG00000137824",535.90238729505,-1.51379190906883,1.36995798567266,-1.10499148506773,0.269163278744143,0.482443381101002
"ENSG00000137825",435.889046193089,-8.59550126098935,1.42199891919474,-6.04466089598499,1.4972457277319e-09,1.98214432630718e-08
"ENSG00000137831",271.591713817453,0.966699757173932,1.52162036302349,0.635309424522343,0.525226628119712,0.761615488910992
"ENSG00000137834",536.30899007294,-4.21217501106843,1.2278483488207,-3.4305335957116,0.000602395372815619,0.00259183398021387
"ENSG00000137841",742.821525047515,-12.0885118480825,1.36509026269028,-8.85546705480028,8.33341308127113e-19,2.37202372039183e-17
"ENSG00000137842",123.439327306489,-1.07385347883996,1.74701368083806,-0.614679490274407,0.538766407116847,0.772331575588527
"ENSG00000137843",372.929776097292,-10.7025919196656,0.888003310786121,-12.0524234421953,1.88330087808197e-33,2.24390470646856e-31
"ENSG00000137845",603.25949802232,0.525266463832833,1.89002025414036,0.277915785654764,0.78107700587762,0.931037160114014
"ENSG00000137857",43.9624348840034,0.594695582277335,1.03989783065344,0.571878856506171,0.567404049125444,0.795769943491634
"ENSG00000137860",28.7043208773688,-5.49598851625029,1.52633031968364,-3.60078578363656,0.00031725689424535,0.00146614965025816
"ENSG00000137868",15.4350805091255,1.02281051052332,1.78999933294094,0.571402732783626,0.567726677069629,0.7961022819082
"ENSG00000137869",69.1931556053544,-4.77852143500894,1.95524926906977,-2.4439448773109,0.0145276460108864,0.0422641033658391
"ENSG00000137871",269.714840790676,-2.83223095566688,1.34234636619265,-2.1099106959257,0.0348660487918497,0.0895103934936616
"ENSG00000137872",236.169258544405,-4.25058530291205,1.44846285532836,-2.93454905472772,0.00334032748701799,0.0117366100191311
"ENSG00000137875",16.6372083778337,-7.56181991875686,1.31221582726299,-5.76263428747788,8.28111062098335e-09,9.72337353835865e-08
"ENSG00000137876",967.629659691111,-2.28816883633136,1.06089987514881,-2.15681883835683,0.0310197827070898,0.0811148988712266
"ENSG00000137877",302.187244540202,-4.0903978354764,1.48802927037007,-2.7488692036677,0.00598012440997548,0.0196209306987139
"ENSG00000137878",98.225011403717,-0.637958490838271,1.17185900577308,-0.544398675690007,0.586167156920172,0.811068930668893
"ENSG00000137880",126.519024109853,-1.74148257185164,0.992624711937555,-1.7544219390351,0.0793582348093085,0.179226185953902
"ENSG00000137936",672.260918801328,0.949403743804551,1.44942036216385,0.655023048239216,0.512452914775415,0.751179994237433
"ENSG00000137941",39.0615918534806,1.28359403190715,1.4302738077849,0.897446366507325,0.369480780461393,0.607531782239554
"ENSG00000137942",516.957988925447,-0.470398885242137,2.11108900070987,-0.222822858289708,0.823673376877857,0.950534966020467
"ENSG00000137947",605.274328972287,-3.92980830635355,1.34571860418566,-2.92023034691686,0.00349772747827576,0.0122111684144838
"ENSG00000137948",4.29690941565251,4.21389743928437,1.30786751542853,3.22196047349922,0.00127316697742649,0.00501895113667576
"ENSG00000137955",454.932921644448,0.104822696083186,1.54505341720603,0.0678440595748077,0.945909770068843,0.993733706184716
"ENSG00000137959",68.8391680384434,-3.1569919607113,1.35548942666068,-2.32904211469116,0.0198568347336778,0.055408945683061
"ENSG00000137960",107.983840969791,-11.3643231450937,2.24193828338761,-5.06897233938214,3.99969343973981e-07,3.45848917650379e-06
"ENSG00000137962",623.933780679143,-0.781163584224148,0.78218708584842,-0.998691487442339,0.317944165629547,0.545823238806353
"ENSG00000137965",180.786682565668,2.73986020970795,1.36872428047918,2.00176196826782,0.0453103380950053,0.111754678101362
"ENSG00000137968",19.1500956378687,-4.3991249255538,0.97035977511733,-4.53349885100285,5.80145819419902e-06,4.00266159820257e-05
"ENSG00000137975",18.9730166473902,0,1.84635736404987,0,1,1
"ENSG00000137976",8.63847199529732,6.37687196696141,2.51291183640277,2.53764253667168,0.0111601911472101,0.0337786146968236
"ENSG00000137992",466.517349015829,1.28183228769292,1.7347887235737,0.738898212949137,0.459968807574886,0.701924484925649
"ENSG00000137996",336.078577450227,0.289007659120922,1.39571626291628,0.20706763029117,0.835957041497961,0.955646622205105
"ENSG00000138002",230.663015746307,-0.0788656356486049,1.36659415083561,-0.0577096247634182,0.953979927022749,0.995794532097628
