"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000199053",97.8404533879877,0.678456841475523,2.09987251551649,0.323094300469307,0.746623826553221,0.87393716739148
"ENSG00000199059",0.511976031608457,0.0769540878165166,3.84997861336897,0.0199881857912912,0.98405279705695,NA
"ENSG00000199065",0.733588850002421,-3.7132903316747,4.16125044500191,-0.892349638829056,0.372205555625945,NA
"ENSG00000199069",73.6900121451226,0,3.88331976334289,0,1,1
"ENSG00000199072",73.9543816723045,17.4938057139179,2.63526556895077,6.63834640426127,3.17221664296522e-11,5.9973357188589e-10
"ENSG00000199075",207.64838319737,-22.3244474617586,3.64991282945527,-6.11643305056421,9.56930619662733e-10,1.56132625122323e-08
"ENSG00000199077",49.7981573066933,0,3.84140424898399,0,1,1
"ENSG00000199080",141.650458147996,0,3.94241848553332,0,1,1
"ENSG00000199082",66.9583318111222,-30.0773024568367,3.07838796706329,-9.7704716814917,1.50748587081718e-22,7.76159728185006e-21
"ENSG00000199085",56.9411545124293,0,3.86070114959613,0,1,1
"ENSG00000199088",1.22255527643963,-3.06319013256763,3.18661629921913,-0.961267327138903,0.336417771545008,0.529913444499153
"ENSG00000199090",3.1758631329617,0.0832995845835857,3.3420652103843,0.0249245838545464,0.980115118243025,1
"ENSG00000199092",0,NA,NA,NA,NA,NA
"ENSG00000199094",15.3453815232812,-1.17025126802825,2.86601706421155,-0.40831971401754,0.68303896781227,0.829922075553183
"ENSG00000199095",52.797417012839,0,3.85405122725922,0,1,1
"ENSG00000199102",0.0381523108366538,0,4.21166887727152,0,1,NA
"ENSG00000199104",0,NA,NA,NA,NA,NA
"ENSG00000199107",71.5638925895605,-22.5016108007732,3.5891574159084,-6.26932959280031,3.62605877908743e-10,6.19341932573384e-09
"ENSG00000199109",21.9796659959373,-7.8616356942583,2.99276934742373,-2.62687657537854,0.00861725841197166,0.0288415022083712
"ENSG00000199121",12.7152331712564,0,3.37853210897225,0,1,1
"ENSG00000199122",7.99907684673377,-3.29893799583615,3.48900127638811,-0.945525018337422,0.344390904365136,0.537557510159361
"ENSG00000199127",0.233537113270153,-1.5666018747897,4.1954380969414,-0.37340602783099,0.708846273860188,NA
"ENSG00000199130",0.269521525041905,-1.56660828085407,4.1954377000726,-0.373407590065504,0.708845111317589,NA
"ENSG00000199132",55.9654697138711,0,3.85923945555861,0,1,1
"ENSG00000199133",69.5720650604503,-9.47044526602961,2.37704541285133,-3.98412466788741,6.77293115823764e-05,0.00043247029332764
"ENSG00000199135",4.41890528146704,-6.31351052992636,3.08298867801704,-2.04785394605703,0.0405743125977546,0.10690173556577
"ENSG00000199143",11.6800330899021,-5.33321048045631,2.93544861369679,-1.81682978730119,0.0692431802795947,0.164726852047302
"ENSG00000199145",55.4407369816817,-4.37309605995255,2.86129491581803,-1.52836257310523,0.126422541908899,0.263969271664373
"ENSG00000199150",1.17269657612886,0.845586264083407,2.89576537868062,0.292007864417757,0.770280610969047,0.889639498065356
"ENSG00000199151",114.022166006501,-35.8513846598718,3.138945042025,-11.421475744202,3.26639784750737e-30,3.91660831836018e-28
"ENSG00000199153",4.46060934578794,-6.35144828142941,3.42984936158296,-1.85181552069624,0.0640523181395496,0.154810432343235
"ENSG00000199156",0,NA,NA,NA,NA,NA
"ENSG00000199157",0.133257311731057,-1.5666018747897,4.1954380969414,-0.37340602783099,0.708846273860188,NA
"ENSG00000199158",2.8865090956525,-4.44264310925399,2.57013389419737,-1.72856484998085,0.0838870051455963,0.191456979296273
"ENSG00000199161",0.112014993833195,0,4.21166917820552,0,1,NA
"ENSG00000199165",108.129514063619,-9.55388102544231,2.91554264730793,-3.27687918894409,0.00104961269513783,0.00470692279400917
"ENSG00000199168",54.4565184187233,0,3.85678871991204,0,1,1
"ENSG00000199169",14.2476762382205,-1.71828538876992,3.21464255013973,-0.534518336632866,0.592982966502632,0.763249866167269
"ENSG00000199172",0.626394880688384,-0.460607543961739,2.8902161345348,-0.159367854347639,0.873379063712431,NA
"ENSG00000199177",124.746102666239,25.4761956445387,3.57134399096134,7.13350371989256,9.78456638391442e-13,2.17968906502512e-11
"ENSG00000199179",0.264864878758859,-0.471143420438028,3.53934583573136,-0.133115960492364,0.894101672833,NA
"ENSG00000199212",32.2299003976274,-9.21161705172789,3.44906249384948,-2.67075968271217,0.00756798074422832,0.0258143495555751
"ENSG00000199266",140.094545679441,-6.51047339853693,2.01711135600174,-3.22762220299121,0.001248237116919,0.00545657067063244
"ENSG00000199270",616.218682971021,-31.864234129146,3.65842909460127,-8.70981322999206,3.04375891799199e-18,1.07682765997713e-16
"ENSG00000199293",3.83660997558508,-1.26057111087172,1.19830761913576,-1.05195952253133,0.292818121042959,0.483189115226148
"ENSG00000199334",17.9151826952746,-8.36306260771207,3.41830451578967,-2.44655283608637,0.0144229655805299,0.0450490739618438
"ENSG00000199337",0,NA,NA,NA,NA,NA
"ENSG00000199347",519.831852997773,-12.6410253894758,2.74616610976489,-4.60315395508178,4.16140371718844e-06,3.64270645817191e-05
"ENSG00000199352",183.414971418822,-11.7182173819391,3.10810135230793,-3.77021726567498,0.000163105490841705,0.000933688785446301
"ENSG00000199377",532.327593285729,-28.149202088049,2.99679261698672,-9.39310979628383,5.82543642788266e-21,2.58140037017217e-19
"ENSG00000199390",86.8925373565399,-10.5644775623244,3.02012855910262,-3.49802247009759,0.000468721640234768,0.00233719810896856
"ENSG00000199396",93.8535859614058,0,3.90513665526484,0,1,1
"ENSG00000199436",677.521973610303,-12.1570753875716,2.37629013882179,-5.11598949512089,3.12100430770955e-07,3.50250395487053e-06
"ENSG00000199477",2.27331159380798,3.49335449942121,1.52892998809762,2.28483614463461,0.0223224374069833,0.0650379430386765
"ENSG00000199568",38.0749409710048,-7.32574691918923,2.35688422135249,-3.10823368106956,0.00188209188033625,0.00773802377817839
"ENSG00000199574",2.53894135491663,1.89959166539447,1.55395369857238,1.22242488121726,0.221546994884959,0.399315087857985
"ENSG00000199575",16.6271693895944,0,3.75621160022198,0,1,1
"ENSG00000199593",0.449064978073301,0,4.21166961551378,0,1,NA
"ENSG00000199631",65.9615156926689,-3.81983416939685,1.73462041846921,-2.20211530357046,0.027657164740703,0.0779127885930937
"ENSG00000199673",479.507210985456,-6.49390381565888,1.60871467694224,-4.03670328165473,5.42075570745682e-05,0.000354232704716253
"ENSG00000199744",1530.14631571597,-8.13226371071877,1.57617014037338,-5.15950880073917,2.47598585443455e-07,2.82838639867824e-06
"ENSG00000199753",27.7500509729188,4.6951390357571,1.37123485497346,3.42402252883804,0.000617015055875182,0.00295638286911379
"ENSG00000199785",123.376466805416,-6.04758282582195,1.46025610484747,-4.14145354759783,3.45111772855289e-05,0.000237693405313515
"ENSG00000199798",18.5663989796944,-8.41494676028985,3.41853425844373,-2.46156572499019,0.0138332049712785,0.0435112746508559
"ENSG00000199910",216.970652633504,-29.8457671012626,3.57961217814583,-8.3377096780138,7.57432614497016e-17,2.35754200184733e-15
"ENSG00000199914",105.577515114883,-10.9241179427735,3.52735410649527,-3.09697229508595,0.00195508145080369,0.00799118856098346
"ENSG00000199942",116.371357365099,-11.0646147860936,3.5337891303125,-3.13109084273943,0.00174158279093088,0.00723775718603653
"ENSG00000199961",209.778639883832,-7.58100968860367,1.76096751626988,-4.30502528783832,1.66966661979698e-05,0.000125223258487565
"ENSG00000199990",102.364446324845,-10.8795379891494,3.52496300361975,-3.08642614914747,0.00202578261415224,0.00824387836467327
"ENSG00000200089",78.7246519413978,-10.5005677213207,3.50636628287301,-2.99471500527802,0.00274701376407632,0.010666843709843
"ENSG00000200156",41.7897287386479,-9.58639947545251,3.4638410641953,-2.76756331996415,0.00564770731047474,0.0199964206914272
"ENSG00000200169",0.921000875854281,-1.70567552265042,2.98076203026188,-0.572228009258614,0.567167514266678,NA
"ENSG00000200215",0.426125803902322,0,4.21166961551419,0,1,NA
"ENSG00000200259",409.127758525115,-5.07402766266995,1.53303323472566,-3.30979625733811,0.00093363904347209,0.00424978220399296
"ENSG00000200279",0.0572284662549807,0,4.21166870785988,0,1,NA
"ENSG00000200320",64.2779165097844,-4.82637553251309,1.19690992353654,-4.03236320261469,5.52187585825917e-05,0.000359919132008969
"ENSG00000200343",222.591214210885,-42.9376664182927,3.25457299148799,-13.1930260991509,9.62429056677734e-40,4.09398988728676e-37
"ENSG00000200354",53.8403666316134,-6.04480664865941,1.70111515755905,-3.55343765047228,0.0003802313179589,0.00194525703800933
"ENSG00000200367",0.283689822024565,0,4.21166960159009,0,1,NA
"ENSG00000200370",3074.74309776475,0,4.20807875228785,0,1,1
"ENSG00000200381",541.97070540557,-28.5817250548881,3.26352273087687,-8.75793656482624,1.98857020535698e-18,7.13409543953972e-17
"ENSG00000200394",5.10830265907964,-0.773038141187306,2.85164963269931,-0.271084544301316,0.786326008523684,0.899737445131558
"ENSG00000200406",50.5736576242499,-9.77393417745159,2.95046348769385,-3.31267755666793,0.000924074491183458,0.0042105368170068
"ENSG00000200413",2462.09573899286,-37.6044977596326,3.40197339312462,-11.0537307068983,2.10290293645573e-28,1.89749817488475e-26
"ENSG00000200463",658.899777092551,-10.3394633191737,2.88530535568848,-3.58349014907177,0.000339033555974894,0.00176080625321147
"ENSG00000200480",1299.26077792986,-43.7739466369695,3.47059851683033,-12.6127947167303,1.79512520074064e-36,5.3452844727387e-34
"ENSG00000200530",13.4473190615093,4.54635617226575,1.35020532263534,3.36715912465234,0.000759468523933377,0.00354921910766249
"ENSG00000200534",552.920533802551,1.71525751537395,2.24272910659497,0.764808157316042,0.444385789617632,0.63550760564385
"ENSG00000200608",108.086682802743,-10.9487587570253,2.91141460212322,-3.76063194470503,0.000169484648180249,0.000965565282011582
"ENSG00000200612",8.97398941972896,-7.3469027466607,3.05556070485734,-2.40443684688756,0.0161974045864043,0.049696519034982
"ENSG00000200623",3.76271467860602,-3.20716639682201,1.52821055323102,-2.09864170224532,0.0358484973022134,0.096485274600986
"ENSG00000200624",45.5131404225589,-9.43502170766956,3.02654363650626,-3.1174246403931,0.00182438582355366,0.0075397818930395
"ENSG00000200632",0,NA,NA,NA,NA,NA
"ENSG00000200636",5.63243490338701,-6.6895723154744,3.41591958907018,-1.95835181158211,0.0501887450818349,0.126992850106856
"ENSG00000200656",1015.95086063931,-6.32691370757423,2.2223299592188,-2.84697314245733,0.0044137085914308,0.0161027808238723
"ENSG00000200785",120.691335123355,-9.04965729147713,2.28827259921022,-3.95479860861007,7.65991475573511e-05,0.000480857473738452
"ENSG00000200795",842.276242679859,-12.4841601759631,2.47144814044301,-5.05135429373212,4.38688509321032e-07,4.79657827878186e-06
"ENSG00000200816",4.86070750087579,-2.96954949849942,2.54690377114339,-1.1659449140343,0.243636718088259,0.426746431898513
"ENSG00000200823",0.728101587790908,-3.72861255185244,4.16081190343487,-0.896126198056289,0.370185366490051,NA
"ENSG00000200831",779.508997432041,-9.58206994938792,1.75525270563771,-5.45908285377438,4.78600393992515e-08,6.23045903492104e-07
"ENSG00000200879",2.85891162545349,1.14463298795432,1.28818679263426,0.888561344130557,0.374238873750145,0.566623026984753
"ENSG00000200913",13.6542603700391,-1.9421387791842,1.26053982192934,-1.54071989269774,0.123384973175201,0.25924262047539
"ENSG00000200959",27.1397462348713,-8.96125879225089,2.71589716840988,-3.29955747091028,0.000968373972191568,0.00439222375912022
"ENSG00000201098",2.52273900841665,-2.15166264398947,3.41484666992584,-0.630090558073635,0.528635336857088,0.709079727553889
"ENSG00000201183",83.9592823711792,-7.0635784942571,2.01963874414031,-3.49744651846825,0.00046973488638461,0.0023409437880467
"ENSG00000201240",53.7896231492591,-9.95086737030304,3.47972826557912,-2.85966794267682,0.00424084802443903,0.0155610989535074
"ENSG00000201247",0.52931590270769,0,4.21166961551239,0,1,NA
"ENSG00000201263",1.29545561587031,-4.54601357987447,3.73721611968439,-1.2164170961187,0.223826074651979,0.402168265398285
"ENSG00000201302",10.9390861298227,-1.76084612908693,1.28864939597518,-1.36642762149779,0.171804784082813,0.331726388460341
"ENSG00000201318",184.353380883454,-11.7284726242024,3.56762476050383,-3.28747371473732,0.00101090625749906,0.00456082100921168
"ENSG00000201321",48.4372287340508,-9.6610879261886,2.99373537861014,-3.22710149842095,0.00125051093259142,0.00546116556384216
"ENSG00000201330",2.7579076800272,-2.46264120521481,3.47467134404681,-0.708740758873233,0.478485366480244,0.666393683803122
"ENSG00000201348",4.40837732867636,-6.33206405134611,3.44729304047444,-1.83682210273445,0.066236161871455,0.158863641830503
"ENSG00000201355",247.252641733724,-33.8706554682197,3.5899272044857,-9.4349142862556,3.91314055250161e-21,1.78347370181106e-19
"ENSG00000201403",278.094178738913,2.00411767317308,2.17152798548192,0.922906675194571,0.356055841674945,0.549077414007796
"ENSG00000201457",11.6905871103583,-0.82240187674233,1.17954611860987,-0.697218924946786,0.485665797113372,0.672736107094862
"ENSG00000201487",3.37957390162768,-0.240375134895866,1.99155225476023,-0.120697377797303,0.903930736027009,0.973983868877543
"ENSG00000201512",149.338019754127,-6.03703895905538,1.75373001979501,-3.44239928091157,0.00057657852785747,0.00278861721134314
"ENSG00000201544",3.96955583630084,-2.98521926117817,2.36216920194887,-1.26376182481562,0.206315527059649,0.379682798150304
"ENSG00000201557",43.8414317654067,-1.54028164881574,3.5118737899402,-0.438592540890249,0.660956802769936,0.812876315707832
"ENSG00000201558",5.46852400063671,-2.90697258910753,1.85164102586702,-1.56994393000466,0.116428156258458,0.247838131742359
"ENSG00000201569",38.5957817312224,-9.47164029179418,3.45784778779303,-2.73917213048856,0.00615941159481539,0.0215308251913465
"ENSG00000201588",0,NA,NA,NA,NA,NA
"ENSG00000201643",779.040978369059,-2.18870383236694,2.31032933234223,-0.947355773796982,0.34345751923622,0.536804482431485
"ENSG00000201654",213.721548164374,-29.3020458324227,3.57824462646095,-8.18894427053294,2.63527521340204e-16,7.74372153990803e-15
"ENSG00000201672",0.328329652597736,-2.50382742430948,4.18635727913777,-0.59809214965646,0.549778448093236,NA
"ENSG00000201675",179.02236620578,2.17508221845519,2.13284064559629,1.01980531126229,0.307820803754255,0.499639000624469
"ENSG00000201689",1154.54903580208,-32.1664510516612,3.42455088605052,-9.39289621383266,5.83726491408013e-21,2.58140037017217e-19
"ENSG00000201700",0,NA,NA,NA,NA,NA
"ENSG00000201754",455.70440141234,-6.72848262299938,1.49481275108372,-4.50122105134662,6.75641936625864e-06,5.60140085371586e-05
"ENSG00000201772",3.55026279351129,1.71051783860916,1.09029704131399,1.56885488430537,0.116681756343163,0.248289216153757
"ENSG00000201785",62.4045644505693,-4.82670065103208,1.5427973993914,-3.12853823381872,0.00175678153404562,0.00728566826538045
"ENSG00000201823",3.01208002717016,0.68658402542022,1.34855680055168,0.50912503287911,0.610664586257859,0.77667807611108
"ENSG00000201839",0,NA,NA,NA,NA,NA
"ENSG00000201899",30.0908949398329,-9.11232431098821,3.44316427001194,-2.64649711614155,0.00813301986537775,0.0274729689761465
"ENSG00000201925",0.152333467149384,-1.56660619225406,4.19543784666068,-0.37340707919222,0.708845491485761,NA
"ENSG00000201950",0,NA,NA,NA,NA,NA
"ENSG00000201998",5.90064627125707,-4.12729787656953,1.99061000026589,-2.07338347341681,0.0381366057494302,0.101451548290548
"ENSG00000202031",1.64941365431658,0.733896358999248,1.44070963430404,0.509399216556063,0.610472425380356,0.776658274514827
"ENSG00000202048",224.605650249234,-29.0633131179841,3.58210140385597,-8.11348140136368,4.91897268011205e-16,1.42434952840976e-14
"ENSG00000202111",45.8883308725837,-3.20661882957901,2.00442303888766,-1.59977148903582,0.109649285920737,0.236137191689958
"ENSG00000202142",181.947674140967,-11.7095060879611,3.56671312447302,-3.28299632723928,0.00102710003823179,0.00462220960870519
"ENSG00000202191",0,NA,NA,NA,NA,NA
"ENSG00000202252",3.47280955662784,0.423032309762362,1.58651560900568,0.266642387481767,0.789744516294762,0.901512716639334
"ENSG00000202257",3.94665625428204,-6.1624273010736,3.03295759370586,-2.03182112201706,0.0421717680842684,0.110426617117623
"ENSG00000202270",0.0190761554183269,0,4.21166917821115,0,1,NA
"ENSG00000202293",0,NA,NA,NA,NA,NA
"ENSG00000202314",428.738325655407,-10.9493267928493,2.05281232059004,-5.33381774993541,9.61690481180042e-08,1.1768193244358e-06
"ENSG00000202337",230.395954982354,-4.34523807212307,1.36206057470846,-3.19019443981274,0.00142177101089822,0.00608270136032268
"ENSG00000202354",764.36764102342,-39.1129110580247,3.35316773903864,-11.6644659921601,1.93614066238623e-31,2.83533517001576e-29
"ENSG00000202363",1496.43755552187,-3.41175283264278,2.04180075028018,-1.67095287440492,0.0947309864583477,0.210872639429958
"ENSG00000202400",0.844879733760069,-0.277336868153727,2.39029866038564,-0.116026031704751,0.90763191080549,NA
"ENSG00000202503",139.220368960484,-6.07242124554656,1.59046485196428,-3.81801662454025,0.000134528862207341,0.000784749653710111
"ENSG00000202515",9.20562131688958,-7.39581988735003,2.42043243547472,-3.05557791201037,0.00224627232985687,0.00900626154515775
"ENSG00000202521",6.13454517617331,-1.53195912156358,3.35749504848418,-0.456280381487151,0.648188369687237,0.804365077831289
"ENSG00000202526",0.866846161733478,-3.96527938247013,4.15457123168791,-0.954437693166987,0.339862134099261,NA
"ENSG00000202529",81.2686831307944,-0.386533929379765,2.59113941833428,-0.149175272717764,0.881415331167614,0.959678609704466
"ENSG00000202538",1171.72345917594,-10.4809557394966,2.96452369735149,-3.53546026596459,0.000407065458348804,0.00206257273932494
"ENSG00000202560",474.163529754203,-35.2057327682483,3.37839991008449,-10.4208304834367,1.9920605820352e-25,1.25760262751381e-23
"ENSG00000202566",6148.06035717002,-2.30968465762296,2.43761091871726,-0.947519819462567,0.343373961796537,0.536720840022479
"ENSG00000202569",2.01061225006234,-3.92158985957632,3.13506138077998,-1.25088136507256,0.210977763614718,0.385411935045046
"ENSG00000202601",224.00816584193,-36.4722037136033,3.28254846597985,-11.1109414199361,1.10983225537284e-28,1.03812895677964e-26
"ENSG00000202609",5131.98781205108,0,4.21845756116934,0,1,1
"ENSG00000203326",260.69647126669,-2.79351063217908,0.61028443843799,-4.57739122322865,4.70810464357953e-06,4.05568937136894e-05
"ENSG00000203335",77.5019457772398,0,3.88795348175511,0,1,1
"ENSG00000203485",2610.12324644407,5.89614750028558,1.03765886314466,5.68216367604389,1.33001282289041e-08,1.88437819934655e-07
"ENSG00000203581",0.811551471855205,-2.15065940095582,3.23237183988472,-0.665350246657425,0.505826499512278,NA
"ENSG00000203618",24.1239852593409,-2.20453408650549,1.32854109330975,-1.65936462003851,0.0970423410827745,0.214946499601395
"ENSG00000203645",191.960709220707,-11.6975700930567,2.90369221039198,-4.02851584999002,5.61300771278319e-05,0.000364768819126786
"ENSG00000203661",1.69766561898549,0.0822480285226576,3.41356562960809,0.0240944623443787,0.980777260450753,1
"ENSG00000203663",0.240617409142576,1.69456524709888,4.15420570962716,0.407915583759326,0.683335651302572,NA
"ENSG00000203667",611.813915610084,-0.756699122775075,1.44192373938397,-0.524784426601061,0.599733058828193,0.76884261105796
"ENSG00000203668",315.308972183086,0.467208501736342,1.31788903965811,0.35451277586886,0.722954631196167,0.857967366422881
"ENSG00000203697",136.681278042314,-3.433913492973,1.60401320299397,-2.14082620178153,0.0322880561577811,0.0886247367206816
"ENSG00000203705",168.704280043042,-1.25565741631621,1.49761560833396,-0.838437720152423,0.401784912149696,0.595197254908054
"ENSG00000203710",1.14040100539758,3.24434035275141,2.15549812417259,1.5051464514713,0.132286428729023,0.272850304279927
"ENSG00000203721",98.007144899439,1.03357773530072,2.14312858601741,0.48227518500018,0.62961047294681,0.790801109336061
"ENSG00000203722",15.1453995728774,7.02725940943666,1.427686389019,4.92213098302721,8.56068833296861e-07,8.75473713547894e-06
"ENSG00000203724",103.183152827777,-6.50240487179845,1.39148915980369,-4.67298277243914,2.96856675546984e-06,2.67725460137427e-05
"ENSG00000203727",1579.9632837282,-1.27363508832575,1.64560874217987,-0.773959845788507,0.438954537243107,0.630412997658021
"ENSG00000203729",32.1432551164891,-9.20759539711821,3.44757597446572,-2.67074473929328,0.00756831764088787,0.0258143495555751
"ENSG00000203730",108.098250269333,-10.9455161753408,2.53701753051766,-4.31432421876387,1.60091855236036e-05,0.000120785518819553
"ENSG00000203734",3.63004269468142,-3.02792886642733,2.35526136198112,-1.28560206323786,0.198581976314243,0.369300050882717
"ENSG00000203737",1.75301702200065,-4.05076847106741,2.44766794250456,-1.65495016735093,0.0979346067221561,0.216466619287151
"ENSG00000203747",79.7340862552212,-8.24631099264463,2.27265996428443,-3.62848429691992,0.000285090087190289,0.00152087772401962
"ENSG00000203756",250.146563416803,-36.7911100016985,3.21253790638565,-11.4523504698786,2.28854549326999e-30,2.83938567935845e-28
"ENSG00000203757",2.89783385179331,0.083066691434126,3.35754848530941,0.024740280534317,0.980262125683498,1
"ENSG00000203760",247.319008651591,-1.86602638517323,1.36683194762616,-1.36522005387279,0.172183897233159,0.332386548672892
"ENSG00000203772",393.20194149419,0.487009748366237,1.82204226040641,0.267287844496872,0.78924754510253,0.901233327419264
"ENSG00000203778",278.307384354311,-4.91881831313848,0.892114006990702,-5.51366560169899,3.51436045396558e-08,4.6682203621226e-07
"ENSG00000203780",1894.41697054082,-7.53674994925014,1.69777096268331,-4.43920299905375,9.02926219086152e-06,7.26652244603297e-05
"ENSG00000203783",0.298271642041267,0.946819326285705,4.19826065412464,0.225526570237007,0.821569657667199,NA
"ENSG00000203784",2688.52183516206,-40.3834435962611,3.40959158264264,-11.8440706511134,2.30964478679134e-32,3.89284092083151e-30
"ENSG00000203785",8.30605522361396,-5.54631455885517,2.65206862693636,-2.09131637941896,0.0364997124908421,0.0979134929972049
"ENSG00000203786",485.539664007429,15.6820010661817,3.16020942381087,4.96232969499562,6.96526318832202e-07,7.27727439313224e-06
"ENSG00000203795",210.515366821764,-3.50481850277639,2.9935551465385,-1.17078801999992,0.241683994428016,0.424241132290326
"ENSG00000203797",52.0850995551164,-2.5947767677362,1.57115559050699,-1.65150847148047,0.0986347923804159,0.217610422409053
"ENSG00000203799",521.448215362216,-4.69565730819304,1.65141155105621,-2.84342040915833,0.00446321551658233,0.0162568416756901
"ENSG00000203801",0.41385293472408,-1.96058092544876,3.74057282875548,-0.52413922016887,0.600181711418904,NA
"ENSG00000203837",131.505341677597,-11.2352096792524,2.58437204269631,-4.34736543099676,1.3778255294007e-05,0.000106333610834872
"ENSG00000203857",7.07236655512258,-6.25406048100301,2.32039041275691,-2.69526216218607,0.00703332691644613,0.0241974617156223
"ENSG00000203859",58.4455137936954,16.8884413955821,3.01909227422722,5.59388049837097,2.22049817830398e-08,3.04696009628102e-07
"ENSG00000203867",6.45813665039679,1.16180815976485,1.4276850774518,0.813770612380774,0.41577637345292,0.608442523595341
"ENSG00000203870",2882.61622331106,-23.3700355448609,3.83945373359872,-6.08681264742217,1.15180618952102e-09,1.86227777212512e-08
"ENSG00000203872",1026.11212601518,0.348511779444572,2.0510372830777,0.16991976807053,0.86507323452066,0.948824262259569
"ENSG00000203875",1221.2756150016,-5.28086817149334,0.970317794235622,-5.44241093265057,5.25642443294065e-08,6.80023743076884e-07
"ENSG00000203876",1399.5986158048,-8.5370736106241,1.86589196616486,-4.57533113675982,4.75467340050724e-06,4.0898890213511e-05
"ENSG00000203877",499.699968955941,-17.5888782755514,2.54713392114084,-6.90536062103616,5.00760534864923e-12,1.0204521037627e-10
"ENSG00000203879",2142.06356771162,2.12812631544541,1.49617149839365,1.42238126961398,0.154915597594155,0.307424762885771
"ENSG00000203880",2051.10145851893,0.00223181792800383,1.15415055207754,0.00193373206293271,0.998457106003819,1
"ENSG00000203883",919.041683259592,-3.75183325297777,1.4997477977862,-2.50164278188366,0.0123618584271186,0.039537587300197
"ENSG00000203896",76.5595464794907,7.35946599834021,1.54444614945883,4.76511660890148,1.88744461734623e-06,1.79081707559786e-05
"ENSG00000203897",434.352420171016,-35.051902492222,3.32275993770879,-10.5490324758135,5.13228571450055e-26,3.43421035862423e-24
"ENSG00000203907",95.7583942409046,0,2.2594882862168,0,1,1
"ENSG00000203908",898.041870704419,-13.6553165699952,2.97787157186015,-4.58559620200991,4.52692770822792e-06,3.91851213348837e-05
"ENSG00000203909",725.925643922642,-30.6072433285889,3.42411957279564,-8.93871918836044,3.93706911472043e-19,1.50620292941317e-17
"ENSG00000203910",3080.03943211396,15.8686317585668,3.58135821047453,4.43089767232868,9.38416153303555e-06,7.52164333554119e-05
"ENSG00000203923",1435.55618372071,-11.2695444858261,3.27303503822518,-3.44314813444132,0.000574984272271874,0.00278165962859716
"ENSG00000203926",341.963546967504,16.8822854295618,3.16582600085908,5.33266371082323,9.67824471805095e-08,1.18270533606497e-06
"ENSG00000203930",916.200645078937,6.43061564387516,2.43234168374673,2.64379617668254,0.00819820067006133,0.0276617664157348
"ENSG00000203933",2343.69142902674,-38.2065420610173,3.74937014755202,-10.1901227559414,2.19486887215791e-24,1.28991866019649e-22
"ENSG00000203942",875.363242842504,-27.0973858412743,2.34767340749402,-11.5422297474498,8.08030802510962e-31,1.07733420281051e-28
"ENSG00000203943",679.483578033065,-5.34998698113999,1.25237139261116,-4.27188533106413,1.93827245146892e-05,0.000142683047457535
"ENSG00000203952",401.376070546053,-9.79917492338107,2.09733685192003,-4.67219889566633,2.9799218186423e-06,2.68613941533115e-05
"ENSG00000203963",0,NA,NA,NA,NA,NA
"ENSG00000203965",38.2177923712694,-1.2496696668545,1.64206192033046,-0.761036871619924,0.446635044493097,0.637448610394126
"ENSG00000203970",558.71926272758,-35.2574054572665,3.39552008916682,-10.3835066591869,2.94745745537544e-25,1.82212023867604e-23
"ENSG00000203972",546.630499273607,-9.10229524818494,2.73877493257348,-3.32349151437281,0.000888981273414998,0.00407349049264744
"ENSG00000203985",7.98141060186816,-3.88849473961112,1.62839217911513,-2.38793503769106,0.0169433364151429,0.0515601513188457
"ENSG00000203989",86.711760347449,-8.5708003371477,2.42109105647346,-3.54005699795192,0.000400040624177691,0.00203216542267803
"ENSG00000203995",262.118908467837,-5.55663180574611,1.46200054417112,-3.80070433482393,0.000144285380979034,0.000835592420282473
"ENSG00000204001",308.105301040057,-35.3602512972069,3.33072621557132,-10.6163788341101,2.50074698387375e-26,1.74524787554252e-24
"ENSG00000204006",119.919633401352,-41.2810275058768,2.95602556624794,-13.9650441380568,2.54747583972238e-44,1.68567419824e-41
"ENSG00000204007",530.596258952908,-24.9972944405755,3.69958492180304,-6.75678352272902,1.4108874675362e-11,2.77609201486804e-10
"ENSG00000204010",399.222106733047,-16.958663408212,3.05602229981306,-5.54926036019089,2.86880681427421e-08,3.88877864520661e-07
"ENSG00000204019",0.0190761554183269,0,4.21166917821115,0,1,NA
"ENSG00000204020",0.239495164522146,0.8039718942704,4.20657814812451,0.191122538548071,0.848429589901672,NA
"ENSG00000204021",0.541718221174795,0.745548181311142,4.14336115053144,0.179938015110152,0.857201230511123,NA
"ENSG00000204022",10.5327914097202,-7.3236263405227,1.89402561705153,-3.86669867323312,0.000110318597015037,0.00066187920639543
"ENSG00000204025",338.841553733216,-11.4453204640726,2.93353844978472,-3.90154097517027,9.55822780386201e-05,0.000583620293724534
"ENSG00000204033",20.9394785992159,0.0823469379324328,3.40660297097245,0.0241727429448364,0.980714819754593,1
"ENSG00000204052",442.603893226327,-3.01201938861851,1.62006577747758,-1.85919573790898,0.0629993987342262,0.152761571360706
"ENSG00000204060",517.24374835239,-0.378247429463288,1.52597989265868,-0.247871830607333,0.804233575786709,0.909939344335293
"ENSG00000204065",0.742666261501995,2.76531824122352,2.30894180266472,1.19765610290918,0.231050925263656,NA
"ENSG00000204070",509.396670982213,1.95820609254764,1.05155937127202,1.86219261227153,0.0625759454041428,0.151920347953583
