"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000186480",547.547332011432,-2.24383676243151,3.06292582096832,-0.732579531332607,0.463814919012642,1
"ENSG00000186487",1139.59630828666,3.16901701271789,3.90203859207932,0.812143944232286,0.416709040209468,1
"ENSG00000186496",18.507745682195,0.0265125271454423,1.89092899806225,0.0140209004000738,0.988813306567323,1
"ENSG00000186501",476.586060690144,2.06572271809404,1.8519007926003,1.11546078836842,0.264653012650779,1
"ENSG00000186509",2533.37706953604,0,4.66688853142774,0,1,1
"ENSG00000186510",151.572761981572,-1.19638045264953,3.26340988498019,-0.366604409135322,0.713914118871409,1
"ENSG00000186513",16.3186817952066,0,4.00538007407395,0,1,1
"ENSG00000186517",864.508944392793,-4.80830609131097,2.62423297129653,-1.83227104601744,0.0669110485900887,0.518846750164363
"ENSG00000186523",396.88444915933,-0.995534825630406,1.07552612219426,-0.925625891446824,0.354640433124788,1
"ENSG00000186526",84.4177469869993,2.43871456600494,2.71091934407644,0.899589495841592,0.368338749250601,1
"ENSG00000186529",855.627251753678,-6.45287412866503,2.53960950313133,-2.54089225950236,0.0110569986061482,0.134236729648906
"ENSG00000186532",696.802407892186,0.146241331474591,1.16195453159797,0.125858049947508,0.899844289838234,1
"ENSG00000186562",90.3706292720616,0,5.03672249862196,0,1,1
"ENSG00000186564",2534.62495514545,0.478135523107224,2.36986611064292,0.201756344360531,0.840107211792427,1
"ENSG00000186566",986.948036392566,-0.203783927257433,1.89396542680037,-0.107596434641208,0.914315825317051,1
"ENSG00000186567",582.030986113255,-2.01197917364649,1.85796570335095,-1.08289360240491,0.278855651881158,1
"ENSG00000186572",48.2662549003404,2.43858808079302,4.1738818891824,0.584249421890255,0.559052515258126,1
"ENSG00000186575",1177.76182519519,0.780675838552208,2.99829507760067,0.260373251580338,0.794575873718949,1
"ENSG00000186579",1971.96209059569,0,4.71514124201147,0,1,1
"ENSG00000186583",2.02115712715372,1.16404556759517,2.23280500026138,0.521337764587101,0.602131497718728,1
"ENSG00000186591",1701.63542986953,-0.662707704313639,0.791730703406042,-0.837036761947789,0.402571904472862,1
"ENSG00000186594",160.155680265926,0.803367334277672,1.81956676756668,0.441515721542892,0.658839682442644,1
"ENSG00000186599",381.228929319621,0,4.48794689164219,0,1,1
"ENSG00000186603",312.418556758886,-1.98815388310229,2.42473287245821,-0.819947593273104,0.412245983458742,1
"ENSG00000186615",68.3579579153102,-0.3368818777698,1.5646398541133,-0.215309533937901,0.82952599693234,1
"ENSG00000186625",299.889303284872,-1.09513674189342,1.80084234752284,-0.608124716413875,0.543104760529893,1
"ENSG00000186628",5.21613062317184,-1.48890619828476,1.56859642609863,-0.949196474958141,0.342520694072801,1
"ENSG00000186635",931.312995366177,0.499461429761277,2.07799224418938,0.240357696790209,0.810052970074508,1
"ENSG00000186638",149.840874119659,-0.698105895195134,1.80871081431708,-0.385968773819002,0.699519795175709,1
"ENSG00000186642",21.7346246242646,1.82909385915873,1.54772494310716,1.18179516800105,0.237286985559598,1
"ENSG00000186652",102.626402506735,-1.25850381964048,3.16125096780372,-0.398103102998755,0.690554187171203,1
"ENSG00000186654",88.2468354974954,0.481077635770382,2.42754405170018,0.198174626505109,0.842908438888353,1
"ENSG00000186660",1740.41668422907,-0.27581112091555,0.825153304727711,-0.33425439774075,0.738187598651811,1
"ENSG00000186665",194.663387370451,0.830654931114225,1.74423555243247,0.476228643519971,0.633911495199565,1
"ENSG00000186666",91.1895910540118,1.90974987050262,2.24090416967033,0.852222909105289,0.394090383829296,1
"ENSG00000186675",2.90191804336891,0,3.57692396030796,0,1,1
"ENSG00000186684",150.670932690888,-1.47145294696503,2.34114526031229,-0.628518431517041,0.529664376219381,1
"ENSG00000186687",2106.80322754687,-1.97725242262714,2.10350688084248,-0.939979060983733,0.347228301296162,1
"ENSG00000186714",38.3002494791423,-1.22297403608158,1.74072068424666,-0.702567647497595,0.482325230323906,1
"ENSG00000186715",3.85910329949946,-2.91532895455133,1.78138102486237,-1.63655552285709,0.101723375412546,0.67677304015094
"ENSG00000186716",1282.44646627053,0.303860665958824,2.10549238260084,0.144318102724967,0.885249284040435,1
"ENSG00000186723",0.218266569718081,-1.96281111791463,5.27662805547646,-0.371982087287256,0.709906186196868,1
"ENSG00000186732",144.537158561643,1.75010682497958,3.98521732437993,0.439149657980542,0.660553099491113,1
"ENSG00000186765",17.7570093044977,0.366429147753368,1.60280203827076,0.228617844876653,0.819165953653696,1
"ENSG00000186766",1.42598351430635,2.43864095648918,4.25958344472996,0.572506910154867,0.566978605742494,1
"ENSG00000186767",375.09296136052,-1.15627152242186,1.98851817329586,-0.581473952790384,0.560921068268432,1
"ENSG00000186777",0.827128284839585,3.49607974925446,2.91204032884697,1.20056021018045,0.229921843559561,1
"ENSG00000186787",127.087885646126,-0.0559197425432012,1.61630600659143,-0.0345972497257054,0.972400894589525,1
"ENSG00000186788",724.637066393362,15.6932081917614,4.4307992580087,3.54184590136775,0.000397337523006779,0.0104018486480662
"ENSG00000186790",640.937209379182,2.25373269190359,3.50051510187678,0.643828872697982,0.51968640883034,1
"ENSG00000186792",109.509098071359,1.67413901954091,1.88031481659838,0.890350384288064,0.373277774883625,1
"ENSG00000186795",654.863018677122,15.1799333800872,4.06245436361564,3.73664096169117,0.000186494919204846,0.00599719907138489
"ENSG00000186803",168.377912526474,0,4.74501703793091,0,1,1
"ENSG00000186806",91.4575317828244,2.8347069702672,1.48343738380072,1.91090436389326,0.0560168721741012,0.46419331390995
"ENSG00000186810",837.29434421961,1.59232373039356,3.31623438231642,0.480160189787704,0.631113492051448,1
"ENSG00000186812",183.362455883916,-0.660254737993196,1.34675878053984,-0.490254637677978,0.623953722156579,1
"ENSG00000186814",70.1196912031016,0.703298577554409,2.42941943439357,0.289492447289147,0.772204558777986,1
"ENSG00000186815",622.214931914806,1.12387585166344,1.78748138212519,0.62874828398337,0.52951386218235,1
"ENSG00000186818",5.74237768626587,-2.57027371770703,3.41717398729155,-0.752163550134076,0.451952710540823,1
"ENSG00000186827",2718.99443358109,1.96735529626773,3.33437942169687,0.59002142451639,0.555176286036339,1
"ENSG00000186832",180.932969537601,-5.64090584309992,2.22174620331879,-2.53895149440277,0.0111185237225304,0.134631922104673
"ENSG00000186834",942.396320555092,1.55427345869963,2.51232349950888,0.618659762169746,0.536140522971267,1
"ENSG00000186844",319.297601997635,0,4.42575644241195,0,1,1
"ENSG00000186847",4404.99349299633,-12.5807709549948,2.31554797637817,-5.43317222676285,5.53609271166351e-08,1.00881720815382e-05
"ENSG00000186854",36.9757547062762,-2.09427403975173,1.41367194456088,-1.48144274052369,0.138488632530509,0.812015209099232
"ENSG00000186860",0.862780854514119,-0.645483974006401,4.50121478139752,-0.143402171492468,0.885972568097566,1
"ENSG00000186862",1183.2498108459,-1.10381396702969,1.98683042469012,-0.555565262798839,0.57850808386249,1
"ENSG00000186866",906.47345300692,1.89764781006217,1.03343158791279,1.83625876377055,0.0663193953631753,0.515089461625793
"ENSG00000186867",0.718276298883818,0.299695252518262,4.29245252006,0.0698191188178996,0.944337629695313,1
"ENSG00000186868",1702.14528047313,3.07050878281551,1.90909372269611,1.60835937299044,0.107756494095884,0.700205214516126
"ENSG00000186871",1164.32885473785,-1.96137865902099,2.07011151977131,-0.947474877700149,0.343396851805321,1
"ENSG00000186881",613.679333334272,14.1180542286496,4.79215386499901,2.94607698883903,0.00321832284781394,0.0488318096100553
"ENSG00000186889",848.173293844829,-0.260897986780128,1.80114060952935,-0.144851537631092,0.884828090139037,1
"ENSG00000186891",49.1378701452454,5.50799173031348,2.3038765436946,2.39074951537144,0.016814019781798,0.188493477493534
"ENSG00000186895",73.077254637621,0,4.669606538942,0,1,1
"ENSG00000186897",158.292205821447,3.19451939273484,0.945801895920082,3.37757770048367,0.00073127289861605,0.0160663940503269
"ENSG00000186907",90.0171507615403,2.38441511214506,1.98650102418317,1.20030902733892,0.230019345096155,1
"ENSG00000186908",153.796818958713,-1.6550329240747,1.49320349126235,-1.10837734693182,0.267698883956191,1
"ENSG00000186910",425.483057605461,13.9481951725511,4.25054884557615,3.28150450195815,0.00103254876157168,0.0202020882435081
"ENSG00000186912",4.67041517774803,0.324895232054932,2.83198746427152,0.114723400493055,0.908664365476743,1
"ENSG00000186918",2193.37374666515,0.612177402307102,1.14286732213393,0.535650456051242,0.592200150482795,1
"ENSG00000186919",228.763211908768,1.67784809385098,2.11005848814954,0.795166628448487,0.426516581135184,1
"ENSG00000186924",17.0082828154322,0,3.83479423101546,0,1,1
"ENSG00000186925",56.2484114427819,0.212994557879046,4.18190895501077,0.050932375661559,0.959379406933487,1
"ENSG00000186930",44.093071076017,0,4.21118990439027,0,1,1
"ENSG00000186943",0,NA,NA,NA,NA,NA
"ENSG00000186951",437.799028537487,0.741855948545888,1.94771381713846,0.380885498689847,0.703288213266728,1
"ENSG00000186952",1139.57225198779,-0.139355903628628,2.30742091216235,-0.0603946609368439,0.951841310852382,1
"ENSG00000186965",1494.23908775677,0,4.55989625385482,0,1,1
"ENSG00000186967",0.178063069829216,0,5.44567748663756,0,1,1
"ENSG00000186970",2427.51843436588,13.7254008945266,4.3898847237631,3.12659711090566,0.00176842089056846,0.030406696663271
"ENSG00000186971",5900.00331647392,0,4.68395247146724,0,1,1
"ENSG00000186976",160.027861382397,-1.73589254544802,1.95001846366711,-0.89019287652466,0.373362328987135,1
"ENSG00000186977",24.2270472847714,0,4.06477049603238,0,1,1
"ENSG00000186980",459.887089107398,0,4.83011127070167,0,1,1
"ENSG00000186994",648.16608983229,2.62060722917818,1.70792782961519,1.53437820014246,0.124936637473025,0.767864298324295
"ENSG00000186998",333.876963280282,-1.62376894525861,1.84906986950711,-0.878154455943539,0.379859904074395,1
"ENSG00000187003",46.3959457030458,1.73601887357985,3.12891433844151,0.554831064644791,0.579010216894275,1
"ENSG00000187005",0,NA,NA,NA,NA,NA
"ENSG00000187010",782.147681629396,-1.61772755907535,2.54961616536261,-0.634498471202341,0.5257555642106,1
"ENSG00000187012",0,NA,NA,NA,NA,NA
"ENSG00000187017",159.181657206239,0.715869937147363,1.49879250987435,0.477631114668019,0.632912781056484,1
"ENSG00000187021",115.45578979951,3.27486831097325,4.02866814199464,0.812891058669285,0.416280521387115,1
"ENSG00000187024",89.8889536216213,1.11417802222049,2.28094318916925,0.488472500109171,0.625215199741826,1
"ENSG00000187026",55.2882546331837,0.0685647942226804,3.20822406903999,0.0213715727914221,0.982949250011173,1
"ENSG00000187033",840.986450230227,14.666039082455,4.14059552667417,3.54201200961908,0.000397087394886179,0.0104018486480662
"ENSG00000187037",0.35078533878811,-1.72763659558492,5.30046459992019,-0.325940596907473,0.744469299548885,1
"ENSG00000187045",2.80241651305099,1.1221074952527,1.6790247235056,0.668309096074457,0.503936308248388,1
"ENSG00000187048",6.47476688344063,2.43859649991894,4.32921175893753,0.563288800757906,0.573238242913438,1
"ENSG00000187049",90.9274255828076,-0.0974556592532161,2.04011334743786,-0.0477697277828258,0.961899762732112,1
"ENSG00000187051",438.415256765363,1.56674806543017,2.72326678577849,0.575319345725536,0.565075340145332,1
"ENSG00000187054",30.1094821837059,-3.9158309629997,3.52169485558495,-1.11191659799534,0.266174011518393,1
"ENSG00000187068",20.607450673303,2.76978392011577,2.57550780028558,1.07543216130374,0.282181289228107,1
"ENSG00000187079",674.505550491665,-2.24064156700748,0.676149974980215,-3.31382333789637,0.000920296331976092,0.018756083248289
"ENSG00000187080",128.985538199894,15.1352958645947,3.90956338454653,3.87135195823157,0.000108233382981058,0.00399947095321855
"ENSG00000187082",82.3751711708321,0,4.08430105550128,0,1,1
"ENSG00000187091",1069.47514425461,2.45652655617308,2.17275109964968,1.13060651842227,0.258220742718069,1
"ENSG00000187094",1133.85692430583,-20.0287185235072,3.45409959850924,-5.79853532079719,6.68966144412068e-09,1.82854025385105e-06
"ENSG00000187097",778.463572669203,-0.0561777455224805,1.58383520838836,-0.0354694385027875,0.971705415576135,1
"ENSG00000187098",84.2931998677401,-2.14562713107934,2.47325388378749,-0.867532098157904,0.385650532600736,1
"ENSG00000187105",311.547352940197,0.780955137144925,2.73531272186508,0.285508538348197,0.775254563861342,1
"ENSG00000187109",3940.71868147059,-0.591994601448004,2.35669160914779,-0.251197313704561,0.801661561348772,1
"ENSG00000187116",1.51921331588219,-4.75158108338519,3.36711558517908,-1.4111725490803,0.158193742251416,0.876407477563952
"ENSG00000187118",347.879753366484,1.2794729194583,1.12125355124405,1.14110935750322,0.253824417726662,1
"ENSG00000187122",360.611682368965,0.198327738765254,1.8756361664885,0.10573891797819,0.915789501342568,1
"ENSG00000187123",333.851390019139,-4.30645945278139,2.10263038898933,-2.04812955968517,0.0405473062069501,0.366919562058705
"ENSG00000187134",56.1890973521869,2.4276622574258,1.48343742626855,1.63651139875334,0.101732602043457,0.67677304015094
"ENSG00000187135",259.115967311222,0,3.50801725044937,0,1,1
"ENSG00000187140",1148.36935752275,0.558625584615636,2.22421133899544,0.251156702073077,0.801692958533106,1
"ENSG00000187144",358.527907005146,0.753646037844443,1.25356420623778,0.601202582280409,0.547705064764502,1
"ENSG00000187147",1536.77292207947,-0.00189138093069849,2.03478871126708,-0.000929522028614319,0.999258348831242,1
"ENSG00000187151",761.197273648026,0.703937255035339,3.79275661070133,0.18560042926276,0.852758116911974,1
"ENSG00000187170",306.650820210001,0,4.31126521605484,0,1,1
"ENSG00000187173",970.25558477817,13.7757737382198,4.25092773299146,3.24065112453123,0.00119257039738266,0.0225956228095326
"ENSG00000187175",550.960523854081,3.88576494435221,3.66751384709854,1.05950927695238,0.289367906574852,1
"ENSG00000187180",1054.15886186649,0,4.56582730936824,0,1,1
"ENSG00000187185",212.931233789167,-14.8909699700704,4.34764259229079,-3.42506764389395,0.000614646366322199,0.0142449276943026
"ENSG00000187187",1558.81299237937,-1.49708819751234,1.73141729215151,-0.864660532327255,0.387225137864132,1
"ENSG00000187189",458.704159521784,-1.35165993762854,2.19768811980179,-0.615037195428096,0.538530156705584,1
"ENSG00000187193",439.226364491428,-1.71412477820166,2.05290501045396,-0.834975203174457,0.40373167014199,1
"ENSG00000187210",296.960628414514,-6.28942496365438,1.9558747538932,-3.21565833964326,0.00130145676008018,0.0239981912694547
"ENSG00000187223",555.187154248474,0,4.44963632426993,0,1,1
"ENSG00000187231",209.694586915258,-0.647041861782545,1.8410341978975,-0.351455645159378,0.72524654268221,1
"ENSG00000187238",1223.39863775064,13.7521490584413,4.27410247987724,3.21755248574112,0.00129289369443573,0.0239136122189027
"ENSG00000187239",462.854502425631,0.762400148209234,1.84977583212384,0.412158130174008,0.680223523821225,1
"ENSG00000187240",286.455620443264,-4.09136052024029,1.71572300286967,-2.38462765457897,0.0170964153971708,0.190624518888551
"ENSG00000187242",906.701844762138,15.4089448758187,3.68740788073097,4.17880130818728,2.93049563249243e-05,0.00153434147383484
"ENSG00000187243",173.087804370682,2.80597681275324,1.3867715131595,2.02338798145654,0.043033162323334,0.382158331631061
"ENSG00000187244",421.454788155707,-1.88958471679033,1.3192204608227,-1.43234946159942,0.152043834324411,0.856375378359949
"ENSG00000187257",165.239895638929,-1.41680602685638,1.90042014249814,-0.74552252692605,0.455955898130709,1
"ENSG00000187258",0.419225242917276,-2.36037225863391,4.5036137058209,-0.524106287265078,0.600204615808786,1
"ENSG00000187260",80.904596893316,0.426756298332311,2.11583287391818,0.201696600706476,0.840153920230691,1
"ENSG00000187266",200.929472428444,2.66072994953352,1.25945283151633,2.11260785870807,0.0346343455308765,0.324470050595969
"ENSG00000187268",95.4515041034199,2.43860149846071,3.91408182636455,0.623032835449357,0.533262944523053,1
